1733.2 2.086 1.986 1.91 1.159 2.573 1.607 0.958 1.092 0.93 1.023 0.525 0.994 1.626 0.506 1.236 1.346 0.655 0.629 0.591 0.705 0.251 0.37 1.143 1.443 1.429 1.195 6.728 0.303 9.059 0.498 1.147 0.608 1.699
1733.3 2.086 1.986 1.91 1.159 2.573 1.607 0.959 1.092 0.93 1.023 0.525 0.994 1.627 0.506 1.237 1.346 0.655 0.629 0.591 0.705 0.251 0.37 1.143 1.443 1.429 1.195 6.729 0.303 9.061 0.498 1.148 0.609 1.7
1733.4 2.086 1.986 1.91 1.159 2.573 1.607 0.959 1.092 0.93 1.023 0.525 0.994 1.627 0.506 1.237 1.345 0.655 0.629 0.591 0.705 0.251 0.37 1.143 1.443 1.429 1.195 6.73 0.303 9.064 0.499 1.148 0.609 1.701
1733.5 2.086 1.986 1.91 1.159 2.573 1.607 0.959 1.092 0.93 1.023 0.525 0.994 1.628 0.506 1.237 1.345 0.655 0.629 0.591 0.705 0.251 0.37 1.143 1.443 1.43 1.195 6.732 0.303 9.067 0.499 1.149 0.609 1.702
1733.6 2.086 1.986 1.91 1.159 2.573 1.607 0.959 1.092 0.931 1.023 0.525 0.994 1.628 0.506 1.238 1.344 0.655 0.629 0.591 0.705 0.251 0.37 1.143 1.443 1.43 1.195 6.733 0.303 9.07 0.499 1.15 0.61 1.703
1733.7 2.086 1.986 1.91 1.159 2.573 1.607 0.959 1.092 0.931 1.023 0.525 0.994 1.629 0.506 1.238 1.344 0.654 0.629 0.591 0.705 0.251 0.37 1.143 1.443 1.43 1.195 6.734 0.303 9.073 0.499 1.15 0.61 1.704
1733.8 2.086 1.986 1.91 1.159 2.573 1.607 0.959 1.092 0.931 1.023 0.525 0.994 1.63 0.506 1.239 1.344 0.654 0.629 0.591 0.705 0.251 0.37 1.143 1.443 1.43 1.196 6.735 0.303 9.076 0.499 1.151 0.61 1.705
1733.9 2.086 1.986 1.91 1.159 2.573 1.607 0.959 1.092 0.931 1.023 0.525 0.994 1.63 0.506 1.239 1.343 0.654 0.629 0.591 0.705 0.251 0.37 1.143 1.443 1.43 1.196 6.737 0.303 9.078 0.499 1.151 0.611 1.706
1734.0 2.086 1.986 1.91 1.159 2.573 1.607 0.959 1.092 0.931 1.023 0.525 0.995 1.631 0.506 1.239 1.343 0.654 0.628 0.591 0.705 0.251 0.37 1.143 1.443 1.43 1.196 6.738 0.303 9.081 0.499 1.152 0.611 1.707
1734.1 2.086 1.986 1.91 1.159 2.573 1.607 0.96 1.092 0.931 1.023 0.525 0.995 1.631 0.507 1.24 1.343 0.654 0.628 0.591 0.705 0.251 0.37 1.143 1.443 1.43 1.196 6.739 0.303 9.084 0.499 1.152 0.611 1.708
1734.2 2.086 1.986 1.91 1.159 2.573 1.607 0.96 1.092 0.931 1.024 0.525 0.995 1.632 0.507 1.24 1.342 0.653 0.628 0.591 0.705 0.251 0.37 1.143 1.443 1.431 1.196 6.741 0.303 9.087 0.499 1.153 0.612 1.709
1734.3 2.086 1.986 1.91 1.159 2.573 1.607 0.96 1.092 0.931 1.024 0.525 0.995 1.632 0.507 1.24 1.342 0.653 0.628 0.591 0.705 0.251 0.37 1.143 1.443 1.431 1.196 6.742 0.303 9.09 0.499 1.154 0.612 1.71
1734.4 2.086 1.986 1.91 1.159 2.573 1.607 0.96 1.092 0.932 1.024 0.525 0.995 1.633 0.507 1.241 1.341 0.653 0.628 0.591 0.705 0.251 0.37 1.143 1.443 1.431 1.196 6.743 0.304 9.093 0.499 1.154 0.612 1.711
1734.5 2.086 1.986 1.91 1.159 2.573 1.607 0.96 1.093 0.932 1.024 0.525 0.995 1.633 0.507 1.241 1.341 0.653 0.628 0.591 0.705 0.251 0.37 1.143 1.443 1.431 1.196 6.745 0.304 9.096 0.499 1.155 0.612 1.712
1734.6 2.086 1.986 1.91 1.159 2.573 1.607 0.96 1.093 0.932 1.024 0.525 0.995 1.634 0.507 1.241 1.341 0.653 0.628 0.591 0.705 0.251 0.37 1.143 1.443 1.431 1.197 6.746 0.304 9.098 0.499 1.155 0.613 1.713
1734.7 2.086 1.986 1.91 1.159 2.573 1.607 0.96 1.093 0.932 1.024 0.525 0.995 1.634 0.507 1.242 1.34 0.652 0.628 0.591 0.704 0.251 0.37 1.143 1.443 1.431 1.197 6.747 0.304 9.101 0.499 1.156 0.613 1.714
1734.8 2.086 1.986 1.91 1.159 2.573 1.607 0.96 1.093 0.932 1.024 0.525 0.995 1.635 0.507 1.242 1.34 0.652 0.628 0.59 0.704 0.251 0.37 1.143 1.443 1.431 1.197 6.748 0.304 9.104 0.499 1.156 0.613 1.715
1734.9 2.086 1.986 1.91 1.159 2.573 1.607 0.96 1.093 0.932 1.024 0.525 0.995 1.635 0.507 1.242 1.339 0.652 0.628 0.59 0.704 0.251 0.37 1.143 1.443 1.431 1.197 6.75 0.304 9.107 0.5 1.157 0.614 1.716
1735.0 2.086 1.986 1.91 1.159 2.574 1.607 0.961 1.093 0.932 1.024 0.525 0.995 1.636 0.507 1.243 1.339 0.652 0.628 0.59 0.704 0.251 0.37 1.143 1.443 1.432 1.197 6.751 0.304 9.11 0.5 1.157 0.614 1.717
1735.1 2.086 1.986 1.91 1.159 2.574 1.607 0.961 1.093 0.932 1.024 0.525 0.996 1.636 0.507 1.243 1.339 0.651 0.628 0.59 0.704 0.251 0.37 1.143 1.443 1.432 1.197 6.752 0.304 9.113 0.5 1.158 0.614 1.718
1735.2 2.086 1.986 1.91 1.159 2.574 1.607 0.961 1.093 0.932 1.024 0.525 0.996 1.637 0.508 1.243 1.338 0.651 0.628 0.59 0.704 0.251 0.37 1.143 1.443 1.432 1.197 6.754 0.304 9.116 0.5 1.158 0.614 1.719
1735.3 2.086 1.986 1.91 1.159 2.574 1.607 0.961 1.093 0.932 1.024 0.525 0.996 1.637 0.508 1.244 1.338 0.651 0.628 0.59 0.704 0.251 0.37 1.143 1.443 1.432 1.197 6.755 0.304 9.119 0.5 1.159 0.615 1.72
1735.4 2.086 1.986 1.91 1.159 2.574 1.607 0.961 1.093 0.933 1.024 0.525 0.996 1.638 0.508 1.244 1.337 0.651 0.628 0.59 0.704 0.251 0.37 1.143 1.443 1.432 1.197 6.756 0.304 9.121 0.5 1.159 0.615 1.721
1735.5 2.086 1.986 1.91 1.159 2.574 1.607 0.961 1.093 0.933 1.025 0.525 0.996 1.638 0.508 1.244 1.337 0.651 0.628 0.59 0.704 0.251 0.37 1.143 1.443 1.432 1.198 6.757 0.304 9.124 0.5 1.16 0.615 1.721
1735.6 2.086 1.986 1.91 1.159 2.574 1.607 0.961 1.093 0.933 1.025 0.525 0.996 1.639 0.508 1.245 1.337 0.65 0.628 0.59 0.704 0.251 0.37 1.143 1.443 1.432 1.198 6.759 0.304 9.127 0.5 1.16 0.615 1.722
1735.7 2.086 1.986 1.91 1.159 2.574 1.607 0.961 1.093 0.933 1.025 0.525 0.996 1.639 0.508 1.245 1.336 0.65 0.628 0.59 0.704 0.251 0.37 1.143 1.443 1.433 1.198 6.76 0.304 9.13 0.5 1.161 0.616 1.723
1735.8 2.086 1.986 1.91 1.159 2.574 1.607 0.961 1.093 0.933 1.025 0.525 0.996 1.639 0.508 1.245 1.336 0.65 0.628 0.59 0.704 0.251 0.37 1.143 1.443 1.433 1.198 6.761 0.304 9.133 0.5 1.161 0.616 1.724
1735.9 2.086 1.986 1.91 1.159 2.574 1.608 0.961 1.093 0.933 1.025 0.524 0.996 1.64 0.508 1.246 1.335 0.65 0.627 0.59 0.704 0.251 0.37 1.143 1.443 1.433 1.198 6.762 0.304 9.136 0.5 1.162 0.616 1.725
1736.0 2.086 1.986 1.91 1.159 2.574 1.608 0.961 1.093 0.933 1.025 0.524 0.996 1.64 0.508 1.246 1.335 0.65 0.627 0.59 0.704 0.251 0.37 1.143 1.443 1.433 1.198 6.764 0.305 9.139 0.5 1.162 0.616 1.726
1736.1 2.086 1.986 1.91 1.159 2.574 1.608 0.962 1.094 0.933 1.025 0.524 0.996 1.641 0.508 1.246 1.335 0.649 0.627 0.59 0.704 0.251 0.37 1.143 1.443 1.433 1.198 6.765 0.305 9.142 0.5 1.163 0.617 1.726
1736.2 2.086 1.986 1.91 1.159 2.574 1.608 0.962 1.094 0.933 1.025 0.524 0.997 1.641 0.508 1.246 1.334 0.649 0.627 0.59 0.704 0.251 0.37 1.143 1.443 1.433 1.198 6.766 0.305 9.145 0.5 1.163 0.617 1.727
1736.3 2.086 1.986 1.91 1.159 2.574 1.608 0.962 1.094 0.933 1.025 0.524 0.997 1.642 0.509 1.247 1.334 0.649 0.627 0.59 0.704 0.251 0.37 1.143 1.443 1.433 1.198 6.767 0.305 9.147 0.5 1.164 0.617 1.728
1736.4 2.086 1.986 1.91 1.159 2.574 1.608 0.962 1.094 0.934 1.025 0.524 0.997 1.642 0.509 1.247 1.333 0.649 0.627 0.59 0.704 0.251 0.37 1.143 1.443 1.433 1.199 6.769 0.305 9.15 0.501 1.164 0.617 1.729
1736.5 2.086 1.986 1.91 1.159 2.574 1.608 0.962 1.094 0.934 1.025 0.524 0.997 1.643 0.509 1.247 1.333 0.649 0.627 0.59 0.704 0.251 0.37 1.143 1.443 1.434 1.199 6.77 0.305 9.153 0.501 1.165 0.617 1.73
1736.6 2.086 1.986 1.91 1.159 2.574 1.608 0.962 1.094 0.934 1.025 0.524 0.997 1.643 0.509 1.248 1.332 0.648 0.627 0.59 0.704 0.25 0.37 1.143 1.443 1.434 1.199 6.771 0.305 9.156 0.501 1.165 0.618 1.73
1736.7 2.086 1.986 1.91 1.159 2.574 1.608 0.962 1.094 0.934 1.025 0.524 0.997 1.643 0.509 1.248 1.332 0.648 0.627 0.59 0.704 0.25 0.37 1.143 1.443 1.434 1.199 6.772 0.305 9.159 0.501 1.166 0.618 1.731
1736.8 2.086 1.986 1.91 1.159 2.574 1.608 0.962 1.094 0.934 1.026 0.524 0.997 1.644 0.509 1.248 1.332 0.648 0.627 0.59 0.704 0.25 0.37 1.143 1.443 1.434 1.199 6.774 0.305 9.162 0.501 1.166 0.618 1.732
1736.9 2.086 1.986 1.91 1.159 2.574 1.608 0.962 1.094 0.934 1.026 0.524 0.997 1.644 0.509 1.249 1.331 0.648 0.627 0.59 0.704 0.25 0.37 1.143 1.443 1.434 1.199 6.775 0.305 9.165 0.501 1.166 0.618 1.733
1737.0 2.086 1.986 1.91 1.159 2.574 1.608 0.962 1.094 0.934 1.026 0.524 0.997 1.645 0.509 1.249 1.331 0.648 0.627 0.59 0.704 0.25 0.37 1.143 1.443 1.434 1.199 6.776 0.305 9.168 0.501 1.167 0.619 1.733
1737.1 2.086 1.986 1.91 1.159 2.574 1.608 0.962 1.094 0.934 1.026 0.524 0.997 1.645 0.509 1.249 1.33 0.647 0.627 0.59 0.704 0.25 0.37 1.143 1.443 1.434 1.199 6.777 0.305 9.171 0.501 1.167 0.619 1.734
1737.2 2.086 1.986 1.91 1.159 2.574 1.608 0.962 1.094 0.934 1.026 0.524 0.997 1.646 0.509 1.249 1.33 0.647 0.627 0.59 0.703 0.25 0.37 1.143 1.443 1.434 1.2 6.778 0.305 9.174 0.501 1.168 0.619 1.735
1737.3 2.086 1.986 1.91 1.159 2.574 1.608 0.962 1.094 0.934 1.026 0.524 0.997 1.646 0.509 1.25 1.33 0.647 0.626 0.59 0.703 0.25 0.37 1.143 1.443 1.435 1.2 6.78 0.305 9.177 0.501 1.168 0.619 1.735
1737.4 2.086 1.986 1.91 1.159 2.574 1.608 0.963 1.094 0.934 1.026 0.524 0.998 1.646 0.509 1.25 1.329 0.647 0.626 0.59 0.703 0.25 0.37 1.143 1.443 1.435 1.2 6.781 0.305 9.18 0.501 1.168 0.619 1.736
1737.5 2.086 1.986 1.91 1.159 2.574 1.608 0.963 1.094 0.934 1.026 0.524 0.998 1.647 0.509 1.25 1.329 0.646 0.626 0.59 0.703 0.25 0.37 1.143 1.443 1.435 1.2 6.782 0.305 9.182 0.501 1.169 0.62 1.737
1737.6 2.086 1.986 1.91 1.159 2.574 1.608 0.963 1.094 0.934 1.026 0.524 0.998 1.647 0.51 1.25 1.328 0.646 0.626 0.59 0.703 0.25 0.37 1.143 1.443 1.435 1.2 6.783 0.306 9.185 0.501 1.169 0.62 1.738
1737.7 2.086 1.986 1.91 1.159 2.574 1.608 0.963 1.094 0.935 1.026 0.524 0.998 1.648 0.51 1.251 1.328 0.646 0.626 0.59 0.703 0.25 0.37 1.143 1.443 1.435 1.2 6.785 0.306 9.188 0.501 1.17 0.62 1.738
1737.8 2.086 1.986 1.91 1.159 2.575 1.608 0.963 1.094 0.935 1.026 0.524 0.998 1.648 0.51 1.251 1.328 0.646 0.626 0.59 0.703 0.25 0.37 1.143 1.443 1.435 1.2 6.786 0.306 9.191 0.501 1.17 0.62 1.739
1737.9 2.086 1.986 1.91 1.159 2.575 1.608 0.963 1.094 0.935 1.026 0.524 0.998 1.648 0.51 1.251 1.327 0.646 0.626 0.59 0.703 0.25 0.37 1.143 1.443 1.435 1.2 6.787 0.306 9.194 0.502 1.17 0.62 1.74
1738.0 2.086 1.986 1.91 1.159 2.575 1.608 0.963 1.094 0.935 1.026 0.524 0.998 1.649 0.51 1.251 1.327 0.645 0.626 0.59 0.703 0.25 0.37 1.143 1.443 1.435 1.2 6.788 0.306 9.197 0.502 1.171 0.621 1.74
1738.1 2.086 1.986 1.91 1.159 2.575 1.608 0.963 1.094 0.935 1.026 0.524 0.998 1.649 0.51 1.252 1.326 0.645 0.626 0.59 0.703 0.25 0.37 1.143 1.443 1.436 1.201 6.789 0.306 9.2 0.502 1.171 0.621 1.741
1738.2 2.086 1.986 1.91 1.159 2.575 1.608 0.963 1.094 0.935 1.026 0.524 0.998 1.65 0.51 1.252 1.326 0.645 0.626 0.59 0.703 0.25 0.37 1.143 1.443 1.436 1.201 6.791 0.306 9.203 0.502 1.172 0.621 1.742
1738.3 2.086 1.986 1.91 1.159 2.575 1.608 0.963 1.095 0.935 1.027 0.524 0.998 1.65 0.51 1.252 1.325 0.645 0.626 0.59 0.703 0.25 0.37 1.143 1.443 1.436 1.201 6.792 0.306 9.206 0.502 1.172 0.621 1.742
1738.4 2.086 1.986 1.91 1.159 2.575 1.608 0.963 1.095 0.935 1.027 0.524 0.998 1.65 0.51 1.252 1.325 0.645 0.626 0.59 0.703 0.25 0.37 1.143 1.443 1.436 1.201 6.793 0.306 9.209 0.502 1.172 0.621 1.743
1738.5 2.086 1.986 1.91 1.159 2.575 1.608 0.963 1.095 0.935 1.027 0.524 0.998 1.651 0.51 1.253 1.325 0.644 0.626 0.59 0.703 0.25 0.37 1.143 1.443 1.436 1.201 6.794 0.306 9.212 0.502 1.173 0.622 1.744
1738.6 2.086 1.986 1.91 1.159 2.575 1.609 0.963 1.095 0.935 1.027 0.524 0.998 1.651 0.51 1.253 1.324 0.644 0.626 0.59 0.703 0.25 0.37 1.143 1.443 1.436 1.201 6.795 0.306 9.215 0.502 1.173 0.622 1.744
1738.7 2.086 1.986 1.91 1.159 2.575 1.609 0.963 1.095 0.935 1.027 0.524 0.999 1.652 0.51 1.253 1.324 0.644 0.625 0.59 0.703 0.25 0.37 1.143 1.443 1.436 1.201 6.797 0.306 9.218 0.502 1.173 0.622 1.745
1738.8 2.086 1.986 1.91 1.159 2.575 1.609 0.963 1.095 0.935 1.027 0.524 0.999 1.652 0.51 1.253 1.323 0.644 0.625 0.59 0.703 0.25 0.37 1.143 1.443 1.436 1.201 6.798 0.306 9.221 0.502 1.174 0.622 1.745
1738.9 2.086 1.986 1.91 1.159 2.575 1.609 0.963 1.095 0.935 1.027 0.524 0.999 1.652 0.511 1.254 1.323 0.644 0.625 0.59 0.703 0.25 0.37 1.143 1.443 1.437 1.201 6.799 0.306 9.224 0.502 1.174 0.622 1.746
1739.0 2.086 1.986 1.91 1.159 2.575 1.609 0.964 1.095 0.935 1.027 0.524 0.999 1.653 0.511 1.254 1.323 0.643 0.625 0.59 0.703 0.25 0.37 1.143 1.443 1.437 1.202 6.8 0.306 9.227 0.502 1.175 0.623 1.747
1739.1 2.086 1.986 1.91 1.159 2.575 1.609 0.964 1.095 0.935 1.027 0.524 0.999 1.653 0.511 1.254 1.322 0.643 0.625 0.59 0.703 0.25 0.37 1.143 1.443 1.437 1.202 6.801 0.306 9.229 0.502 1.175 0.623 1.747
1739.2 2.086 1.986 1.91 1.159 2.575 1.609 0.964 1.095 0.936 1.027 0.524 0.999 1.653 0.511 1.254 1.322 0.643 0.625 0.59 0.703 0.25 0.37 1.143 1.443 1.437 1.202 6.803 0.306 9.232 0.503 1.175 0.623 1.748
1739.3 2.086 1.986 1.91 1.159 2.575 1.609 0.964 1.095 0.936 1.027 0.524 0.999 1.654 0.511 1.255 1.321 0.643 0.625 0.59 0.703 0.25 0.37 1.143 1.443 1.437 1.202 6.804 0.306 9.235 0.503 1.176 0.623 1.748
1739.4 2.086 1.986 1.91 1.159 2.575 1.609 0.964 1.095 0.936 1.027 0.524 0.999 1.654 0.511 1.255 1.321 0.643 0.625 0.59 0.703 0.25 0.37 1.143 1.443 1.437 1.202 6.805 0.307 9.238 0.503 1.176 0.623 1.749
1739.5 2.086 1.986 1.91 1.159 2.575 1.609 0.964 1.095 0.936 1.027 0.524 0.999 1.655 0.511 1.255 1.32 0.642 0.625 0.59 0.703 0.25 0.37 1.143 1.443 1.437 1.202 6.806 0.307 9.241 0.503 1.176 0.623 1.75
1739.6 2.086 1.986 1.91 1.159 2.575 1.609 0.964 1.095 0.936 1.027 0.524 0.999 1.655 0.511 1.255 1.32 0.642 0.625 0.59 0.703 0.25 0.37 1.143 1.443 1.437 1.202 6.807 0.307 9.244 0.503 1.177 0.624 1.75
1739.7 2.086 1.986 1.91 1.159 2.575 1.609 0.964 1.095 0.936 1.027 0.524 0.999 1.655 0.511 1.256 1.32 0.642 0.625 0.59 0.702 0.25 0.37 1.143 1.443 1.438 1.202 6.809 0.307 9.247 0.503 1.177 0.624 1.751
1739.8 2.086 1.986 1.91 1.159 2.575 1.609 0.964 1.095 0.936 1.027 0.524 0.999 1.656 0.511 1.256 1.319 0.642 0.625 0.59 0.702 0.25 0.37 1.143 1.443 1.438 1.202 6.81 0.307 9.25 0.503 1.177 0.624 1.751
1739.9 2.086 1.986 1.91 1.159 2.575 1.609 0.964 1.095 0.936 1.027 0.524 0.999 1.656 0.511 1.256 1.319 0.642 0.624 0.59 0.702 0.25 0.37 1.143 1.443 1.438 1.203 6.811 0.307 9.253 0.503 1.178 0.624 1.752
1740.0 2.086 1.986 1.91 1.159 2.575 1.609 0.964 1.095 0.936 1.028 0.524 0.999 1.656 0.511 1.256 1.318 0.641 0.624 0.59 0.702 0.25 0.37 1.143 1.443 1.438 1.203 6.812 0.307 9.256 0.503 1.178 0.624 1.752
1740.1 2.086 1.986 1.91 1.159 2.575 1.609 0.964 1.095 0.936 1.028 0.524 1.0 1.657 0.511 1.256 1.318 0.641 0.624 0.59 0.702 0.25 0.37 1.143 1.443 1.438 1.203 6.813 0.307 9.259 0.503 1.178 0.624 1.753
1740.2 2.086 1.986 1.91 1.159 2.576 1.609 0.964 1.095 0.936 1.028 0.524 1.0 1.657 0.511 1.257 1.318 0.641 0.624 0.59 0.702 0.25 0.37 1.143 1.443 1.438 1.203 6.814 0.307 9.262 0.503 1.179 0.625 1.753
1740.3 2.086 1.986 1.91 1.159 2.576 1.609 0.964 1.095 0.936 1.028 0.524 1.0 1.657 0.511 1.257 1.317 0.641 0.624 0.59 0.702 0.25 0.37 1.143 1.443 1.438 1.203 6.816 0.307 9.265 0.503 1.179 0.625 1.754
1740.4 2.086 1.986 1.91 1.159 2.576 1.609 0.964 1.095 0.936 1.028 0.524 1.0 1.658 0.512 1.257 1.317 0.641 0.624 0.59 0.702 0.25 0.37 1.143 1.443 1.438 1.203 6.817 0.307 9.268 0.503 1.179 0.625 1.754
1740.5 2.086 1.986 1.91 1.159 2.576 1.609 0.964 1.095 0.936 1.028 0.524 1.0 1.658 0.512 1.257 1.316 0.64 0.624 0.59 0.702 0.25 0.37 1.143 1.443 1.439 1.203 6.818 0.307 9.271 0.503 1.179 0.625 1.755
1740.6 2.086 1.986 1.91 1.159 2.576 1.609 0.964 1.095 0.936 1.028 0.524 1.0 1.658 0.512 1.258 1.316 0.64 0.624 0.59 0.702 0.25 0.37 1.143 1.443 1.439 1.203 6.819 0.307 9.274 0.504 1.18 0.625 1.756
1740.7 2.086 1.986 1.91 1.159 2.576 1.609 0.964 1.095 0.936 1.028 0.524 1.0 1.659 0.512 1.258 1.316 0.64 0.624 0.59 0.702 0.25 0.37 1.143 1.443 1.439 1.203 6.82 0.307 9.277 0.504 1.18 0.625 1.756
1740.8 2.086 1.986 1.91 1.159 2.576 1.609 0.964 1.095 0.936 1.028 0.524 1.0 1.659 0.512 1.258 1.315 0.64 0.624 0.59 0.702 0.25 0.37 1.143 1.443 1.439 1.203 6.821 0.307 9.28 0.504 1.18 0.626 1.757
1740.9 2.086 1.986 1.91 1.159 2.576 1.609 0.964 1.095 0.936 1.028 0.524 1.0 1.659 0.512 1.258 1.315 0.64 0.624 0.59 0.702 0.25 0.37 1.143 1.443 1.439 1.204 6.823 0.307 9.283 0.504 1.181 0.626 1.757
1741.0 2.086 1.986 1.91 1.159 2.576 1.609 0.964 1.095 0.936 1.028 0.524 1.0 1.66 0.512 1.258 1.314 0.639 0.624 0.59 0.702 0.25 0.37 1.143 1.443 1.439 1.204 6.824 0.307 9.286 0.504 1.181 0.626 1.758
1741.1 2.086 1.986 1.91 1.159 2.576 1.61 0.964 1.095 0.936 1.028 0.524 1.0 1.66 0.512 1.259 1.314 0.639 0.623 0.59 0.702 0.25 0.37 1.143 1.443 1.439 1.204 6.825 0.307 9.289 0.504 1.181 0.626 1.758
1741.2 2.086 1.986 1.91 1.159 2.576 1.61 0.965 1.095 0.936 1.028 0.524 1.0 1.66 0.512 1.259 1.313 0.639 0.623 0.59 0.702 0.25 0.37 1.143 1.443 1.439 1.204 6.826 0.308 9.292 0.504 1.182 0.626 1.759
1741.3 2.086 1.986 1.91 1.159 2.576 1.61 0.965 1.095 0.936 1.028 0.524 1.0 1.661 0.512 1.259 1.313 0.639 0.623 0.589 0.702 0.25 0.37 1.143 1.443 1.44 1.204 6.827 0.308 9.295 0.504 1.182 0.626 1.759
1741.4 2.086 1.986 1.91 1.159 2.576 1.61 0.965 1.095 0.937 1.028 0.524 1.0 1.661 0.512 1.259 1.313 0.639 0.623 0.589 0.702 0.25 0.37 1.143 1.443 1.44 1.204 6.828 0.308 9.298 0.504 1.182 0.626 1.759
1741.5 2.086 1.986 1.91 1.159 2.576 1.61 0.965 1.095 0.937 1.028 0.524 1.0 1.661 0.512 1.259 1.312 0.638 0.623 0.589 0.702 0.25 0.37 1.143 1.443 1.44 1.204 6.829 0.308 9.301 0.504 1.182 0.627 1.76
1741.6 2.086 1.986 1.91 1.159 2.576 1.61 0.965 1.095 0.937 1.028 0.524 1.001 1.662 0.512 1.26 1.312 0.638 0.623 0.589 0.702 0.25 0.37 1.143 1.443 1.44 1.204 6.831 0.308 9.304 0.504 1.183 0.627 1.76
1741.7 2.086 1.986 1.91 1.159 2.576 1.61 0.965 1.095 0.937 1.028 0.524 1.001 1.662 0.512 1.26 1.311 0.638 0.623 0.589 0.702 0.25 0.37 1.143 1.443 1.44 1.204 6.832 0.308 9.307 0.504 1.183 0.627 1.761
1741.8 2.086 1.986 1.91 1.159 2.576 1.61 0.965 1.096 0.937 1.028 0.524 1.001 1.662 0.512 1.26 1.311 0.638 0.623 0.589 0.702 0.25 0.37 1.143 1.443 1.44 1.205 6.833 0.308 9.31 0.504 1.183 0.627 1.761
1741.9 2.086 1.986 1.91 1.159 2.576 1.61 0.965 1.096 0.937 1.028 0.524 1.001 1.663 0.512 1.26 1.311 0.638 0.623 0.589 0.702 0.25 0.37 1.143 1.443 1.44 1.205 6.834 0.308 9.313 0.505 1.183 0.627 1.762
1742.0 2.086 1.986 1.91 1.159 2.576 1.61 0.965 1.096 0.937 1.028 0.524 1.001 1.663 0.513 1.26 1.31 0.637 0.623 0.589 0.702 0.249 0.37 1.143 1.443 1.44 1.205 6.835 0.308 9.316 0.505 1.184 0.627 1.762
1742.1 2.086 1.986 1.91 1.159 2.576 1.61 0.965 1.096 0.937 1.029 0.524 1.001 1.663 0.513 1.261 1.31 0.637 0.623 0.589 0.702 0.249 0.37 1.143 1.443 1.44 1.205 6.836 0.308 9.319 0.505 1.184 0.627 1.763
1742.2 2.086 1.986 1.91 1.159 2.576 1.61 0.965 1.096 0.937 1.029 0.524 1.001 1.664 0.513 1.261 1.309 0.637 0.622 0.589 0.702 0.249 0.37 1.143 1.443 1.441 1.205 6.838 0.308 9.322 0.505 1.184 0.628 1.763
1742.3 2.086 1.986 1.91 1.159 2.576 1.61 0.965 1.096 0.937 1.029 0.524 1.001 1.664 0.513 1.261 1.309 0.637 0.622 0.589 0.702 0.249 0.37 1.143 1.443 1.441 1.205 6.839 0.308 9.325 0.505 1.185 0.628 1.764
1742.4 2.086 1.986 1.91 1.159 2.576 1.61 0.965 1.096 0.937 1.029 0.524 1.001 1.664 0.513 1.261 1.309 0.637 0.622 0.589 0.701 0.249 0.37 1.143 1.443 1.441 1.205 6.84 0.308 9.328 0.505 1.185 0.628 1.764
1742.5 2.086 1.986 1.91 1.159 2.576 1.61 0.965 1.096 0.937 1.029 0.524 1.001 1.664 0.513 1.261 1.308 0.636 0.622 0.589 0.701 0.249 0.37 1.143 1.443 1.441 1.205 6.841 0.308 9.331 0.505 1.185 0.628 1.765
1742.6 2.086 1.986 1.91 1.159 2.577 1.61 0.965 1.096 0.937 1.029 0.524 1.001 1.665 0.513 1.261 1.308 0.636 0.622 0.589 0.701 0.249 0.37 1.143 1.443 1.441 1.205 6.842 0.308 9.334 0.505 1.185 0.628 1.765
1742.7 2.086 1.986 1.91 1.159 2.577 1.61 0.965 1.096 0.937 1.029 0.524 1.001 1.665 0.513 1.262 1.307 0.636 0.622 0.589 0.701 0.249 0.37 1.143 1.443 1.441 1.205 6.843 0.308 9.337 0.505 1.186 0.628 1.765
1742.8 2.086 1.986 1.91 1.159 2.577 1.61 0.965 1.096 0.937 1.029 0.524 1.001 1.665 0.513 1.262 1.307 0.636 0.622 0.589 0.701 0.249 0.37 1.143 1.443 1.441 1.206 6.844 0.308 9.34 0.505 1.186 0.628 1.766
1742.9 2.086 1.986 1.91 1.159 2.577 1.61 0.965 1.096 0.937 1.029 0.524 1.001 1.666 0.513 1.262 1.307 0.636 0.622 0.589 0.701 0.249 0.37 1.143 1.443 1.441 1.206 6.846 0.308 9.343 0.505 1.186 0.628 1.766
1743.0 2.086 1.986 1.91 1.159 2.577 1.61 0.965 1.096 0.937 1.029 0.524 1.001 1.666 0.513 1.262 1.306 0.635 0.622 0.589 0.701 0.249 0.37 1.143 1.443 1.442 1.206 6.847 0.308 9.346 0.505 1.186 0.629 1.767
1743.1 2.086 1.986 1.91 1.159 2.577 1.61 0.965 1.096 0.937 1.029 0.524 1.001 1.666 0.513 1.262 1.306 0.635 0.622 0.589 0.701 0.249 0.37 1.143 1.443 1.442 1.206 6.848 0.309 9.349 0.505 1.187 0.629 1.767
1743.2 2.086 1.986 1.91 1.159 2.577 1.61 0.965 1.096 0.937 1.029 0.524 1.001 1.666 0.513 1.263 1.305 0.635 0.622 0.589 0.701 0.249 0.37 1.143 1.443 1.442 1.206 6.849 0.309 9.352 0.506 1.187 0.629 1.767
1743.3 2.086 1.986 1.91 1.159 2.577 1.61 0.965 1.096 0.937 1.029 0.524 1.001 1.667 0.513 1.263 1.305 0.635 0.621 0.589 0.701 0.249 0.37 1.143 1.443 1.442 1.206 6.85 0.309 9.355 0.506 1.187 0.629 1.768
