2606.0 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.883 0.566 1.329 1.103 0.541 0.567 0.509 0.556 0.177 0.37 1.143 1.443 2.109 1.796 14.843 0.382 27.015 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.302 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.369 0.013 0.009 0.008
2606.1 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.883 0.566 1.329 1.103 0.541 0.567 0.509 0.556 0.177 0.37 1.143 1.443 2.109 1.796 14.844 0.382 27.016 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.302 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.369 0.013 0.009 0.008
2606.2 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.883 0.566 1.329 1.103 0.541 0.567 0.509 0.556 0.177 0.37 1.143 1.443 2.109 1.796 14.845 0.382 27.018 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.302 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.369 0.013 0.009 0.008
2606.3 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.883 0.566 1.329 1.103 0.541 0.567 0.509 0.556 0.177 0.37 1.143 1.443 2.109 1.796 14.845 0.382 27.02 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.302 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.369 0.013 0.009 0.008
2606.4 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.883 0.566 1.329 1.103 0.541 0.567 0.509 0.556 0.177 0.37 1.143 1.443 2.109 1.796 14.846 0.382 27.021 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.302 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.369 0.013 0.009 0.008
2606.5 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.883 0.566 1.329 1.103 0.541 0.567 0.509 0.556 0.177 0.37 1.143 1.443 2.109 1.796 14.847 0.382 27.023 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.302 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.369 0.013 0.009 0.008
2606.6 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.883 0.566 1.329 1.103 0.541 0.567 0.509 0.556 0.177 0.37 1.143 1.443 2.109 1.796 14.847 0.382 27.024 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.302 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2606.7 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.883 0.566 1.329 1.103 0.541 0.567 0.509 0.556 0.177 0.37 1.143 1.443 2.109 1.796 14.848 0.382 27.026 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.302 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2606.8 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.883 0.566 1.329 1.103 0.541 0.567 0.509 0.556 0.177 0.37 1.143 1.443 2.109 1.796 14.849 0.382 27.027 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.302 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2606.9 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.883 0.566 1.329 1.103 0.541 0.567 0.509 0.556 0.177 0.37 1.143 1.443 2.109 1.796 14.849 0.382 27.029 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.302 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2607.0 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.883 0.566 1.329 1.103 0.541 0.567 0.509 0.556 0.177 0.37 1.143 1.443 2.109 1.796 14.85 0.382 27.031 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.302 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2607.1 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.883 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.177 0.37 1.143 1.443 2.109 1.796 14.851 0.382 27.032 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.302 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2607.2 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.883 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.177 0.37 1.143 1.443 2.109 1.797 14.852 0.382 27.034 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.302 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2607.3 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.883 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.177 0.37 1.143 1.443 2.109 1.797 14.852 0.382 27.035 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.302 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2607.4 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.883 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.177 0.37 1.143 1.443 2.109 1.797 14.853 0.382 27.037 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.302 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2607.5 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.883 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.177 0.37 1.143 1.443 2.109 1.797 14.854 0.382 27.039 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.302 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2607.6 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.883 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.177 0.37 1.143 1.443 2.109 1.797 14.854 0.382 27.04 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.302 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2607.7 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.883 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.177 0.37 1.143 1.443 2.109 1.797 14.855 0.382 27.042 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.302 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2607.8 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.883 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.177 0.37 1.143 1.443 2.109 1.797 14.856 0.382 27.043 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.302 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2607.9 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.883 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.177 0.37 1.143 1.443 2.11 1.797 14.857 0.382 27.045 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.302 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2608.0 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.883 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.177 0.37 1.143 1.443 2.11 1.797 14.857 0.382 27.046 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.302 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2608.1 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.883 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.11 1.797 14.858 0.382 27.048 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.302 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2608.2 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.883 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.11 1.797 14.859 0.382 27.05 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.302 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2608.3 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.11 1.797 14.859 0.382 27.051 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.302 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2608.4 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.11 1.797 14.86 0.382 27.053 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.302 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2608.5 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.11 1.797 14.861 0.382 27.054 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.302 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2608.6 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.11 1.797 14.862 0.382 27.056 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.302 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2608.7 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.11 1.797 14.862 0.382 27.058 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.302 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2608.8 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.11 1.797 14.863 0.382 27.059 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2608.9 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.11 1.797 14.864 0.382 27.061 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2609.0 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.11 1.797 14.864 0.382 27.062 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2609.1 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.11 1.797 14.865 0.382 27.064 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2609.2 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.11 1.797 14.866 0.382 27.065 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2609.3 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.11 1.797 14.866 0.382 27.067 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2609.4 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.11 1.798 14.867 0.382 27.069 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2609.5 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.11 1.798 14.868 0.382 27.07 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2609.6 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.11 1.798 14.869 0.382 27.072 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2609.7 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.11 1.798 14.869 0.382 27.073 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2609.8 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.11 1.798 14.87 0.382 27.075 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2609.9 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.111 1.798 14.871 0.382 27.076 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2610.0 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.111 1.798 14.871 0.382 27.078 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2610.1 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.111 1.798 14.872 0.382 27.08 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2610.2 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.111 1.798 14.873 0.382 27.081 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2610.3 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.111 1.798 14.874 0.382 27.083 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2610.4 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.111 1.798 14.874 0.382 27.084 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2610.5 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.111 1.798 14.875 0.382 27.086 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2610.6 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.111 1.798 14.876 0.382 27.088 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2610.7 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.111 1.798 14.876 0.382 27.089 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2610.8 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.111 1.798 14.877 0.382 27.091 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2610.9 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.111 1.798 14.878 0.382 27.092 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2611.0 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.111 1.798 14.879 0.382 27.094 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2611.1 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.111 1.798 14.879 0.382 27.095 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2611.2 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.111 1.798 14.88 0.382 27.097 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2611.3 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.111 1.798 14.881 0.382 27.099 0.669 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2611.4 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.111 1.798 14.881 0.382 27.1 0.67 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2611.5 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.111 1.798 14.882 0.382 27.102 0.67 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2611.6 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.111 1.798 14.883 0.382 27.103 0.67 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2611.7 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.111 1.799 14.884 0.382 27.105 0.67 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2611.8 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.111 1.799 14.884 0.382 27.106 0.67 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
2611.9 2.086 1.986 1.91 1.159 2.681 1.711 0.954 1.09 0.927 1.026 0.523 1.0 1.884 0.566 1.329 1.103 0.541 0.567 0.509 0.555 0.176 0.37 1.143 1.443 2.112 1.799 14.885 0.382 27.108 0.67 1.258 0.666 1.879 1.655 0.618 0.954 2.06 1.303 0.459 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.03 1.268 0.897 1.565 0.637 0.89 1.37 0.013 0.009 0.008
