1634.2 2.086 1.986 1.91 1.159 2.528 1.564 0.955 1.09 0.928 1.026 0.523 1.0 1.609 0.495 1.267 1.219 0.598 0.596 0.601 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.744 0.255 5.713 0.373 0.014 0.006 0.01
1634.3 2.086 1.986 1.91 1.159 2.528 1.564 0.955 1.09 0.928 1.026 0.523 1.0 1.61 0.495 1.267 1.219 0.598 0.596 0.601 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.744 0.255 5.718 0.373 0.014 0.006 0.01
1634.4 2.086 1.986 1.91 1.159 2.528 1.564 0.955 1.09 0.928 1.026 0.523 1.0 1.61 0.495 1.267 1.219 0.598 0.596 0.601 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.744 0.255 5.722 0.374 0.014 0.006 0.01
1634.5 2.086 1.986 1.91 1.159 2.528 1.564 0.955 1.09 0.928 1.026 0.523 1.0 1.61 0.495 1.267 1.219 0.598 0.596 0.601 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.744 0.255 5.727 0.374 0.014 0.006 0.01
1634.6 2.086 1.986 1.91 1.159 2.528 1.564 0.955 1.09 0.928 1.026 0.523 1.0 1.61 0.495 1.267 1.219 0.598 0.596 0.601 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.744 0.255 5.731 0.374 0.014 0.006 0.01
1634.7 2.086 1.986 1.91 1.159 2.528 1.564 0.955 1.09 0.928 1.026 0.523 1.0 1.61 0.495 1.267 1.219 0.598 0.596 0.601 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.744 0.255 5.736 0.374 0.014 0.006 0.01
1634.8 2.086 1.986 1.91 1.159 2.528 1.564 0.955 1.09 0.928 1.026 0.523 1.0 1.61 0.495 1.267 1.219 0.598 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.744 0.255 5.74 0.375 0.014 0.006 0.01
1634.9 2.086 1.986 1.91 1.159 2.528 1.565 0.955 1.09 0.928 1.026 0.523 1.0 1.61 0.495 1.267 1.219 0.598 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.744 0.255 5.745 0.375 0.014 0.006 0.01
1635.0 2.086 1.986 1.91 1.159 2.528 1.565 0.955 1.09 0.928 1.026 0.523 1.0 1.61 0.495 1.267 1.219 0.598 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.744 0.256 5.749 0.375 0.014 0.006 0.01
1635.1 2.086 1.986 1.91 1.159 2.528 1.565 0.955 1.09 0.928 1.026 0.523 1.0 1.611 0.495 1.267 1.219 0.598 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.744 0.256 5.754 0.375 0.014 0.006 0.01
1635.2 2.086 1.986 1.91 1.159 2.529 1.565 0.955 1.09 0.928 1.026 0.523 1.0 1.611 0.495 1.267 1.219 0.598 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.744 0.256 5.758 0.376 0.014 0.006 0.01
1635.3 2.086 1.986 1.91 1.159 2.529 1.565 0.955 1.09 0.928 1.026 0.523 1.0 1.611 0.495 1.267 1.219 0.598 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.744 0.256 5.763 0.376 0.014 0.006 0.01
1635.4 2.086 1.986 1.91 1.159 2.529 1.565 0.955 1.09 0.928 1.026 0.523 1.0 1.611 0.495 1.267 1.219 0.598 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.744 0.256 5.767 0.376 0.014 0.006 0.01
1635.5 2.086 1.986 1.91 1.159 2.529 1.565 0.955 1.09 0.928 1.026 0.523 1.0 1.611 0.495 1.267 1.219 0.598 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.744 0.256 5.772 0.377 0.014 0.006 0.01
1635.6 2.086 1.986 1.91 1.159 2.529 1.565 0.955 1.09 0.928 1.026 0.523 1.0 1.611 0.495 1.267 1.219 0.598 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.744 0.256 5.776 0.377 0.014 0.006 0.01
1635.7 2.086 1.986 1.91 1.159 2.529 1.565 0.955 1.09 0.928 1.026 0.523 1.0 1.611 0.495 1.267 1.219 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.745 0.256 5.781 0.377 0.014 0.006 0.01
1635.8 2.086 1.986 1.91 1.159 2.529 1.565 0.955 1.09 0.928 1.026 0.523 1.0 1.612 0.495 1.268 1.219 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.745 0.257 5.785 0.377 0.014 0.006 0.01
1635.9 2.086 1.986 1.91 1.159 2.529 1.565 0.955 1.09 0.928 1.026 0.523 1.0 1.612 0.495 1.268 1.219 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.745 0.257 5.789 0.378 0.014 0.006 0.01
1636.0 2.086 1.986 1.91 1.159 2.529 1.565 0.955 1.09 0.928 1.026 0.523 1.0 1.612 0.495 1.268 1.219 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.745 0.257 5.794 0.378 0.014 0.006 0.01
1636.1 2.086 1.986 1.91 1.159 2.529 1.565 0.955 1.09 0.928 1.026 0.523 1.0 1.612 0.495 1.268 1.219 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.745 0.257 5.798 0.378 0.014 0.006 0.01
1636.2 2.086 1.986 1.91 1.159 2.529 1.565 0.955 1.09 0.928 1.026 0.523 1.0 1.612 0.496 1.268 1.219 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.745 0.257 5.803 0.379 0.014 0.006 0.01
1636.3 2.086 1.986 1.91 1.159 2.529 1.565 0.955 1.09 0.928 1.026 0.523 1.0 1.612 0.496 1.268 1.219 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.745 0.257 5.807 0.379 0.014 0.006 0.01
1636.4 2.086 1.986 1.91 1.159 2.529 1.565 0.955 1.09 0.928 1.026 0.523 1.0 1.612 0.496 1.268 1.219 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.745 0.257 5.812 0.379 0.014 0.006 0.01
1636.5 2.086 1.986 1.91 1.159 2.529 1.565 0.955 1.09 0.928 1.026 0.523 1.0 1.612 0.496 1.268 1.219 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.745 0.257 5.816 0.379 0.014 0.006 0.01
1636.6 2.086 1.986 1.91 1.159 2.529 1.565 0.955 1.09 0.928 1.026 0.523 1.0 1.613 0.496 1.268 1.219 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.745 0.257 5.821 0.38 0.014 0.006 0.01
1636.7 2.086 1.986 1.91 1.159 2.529 1.565 0.955 1.09 0.928 1.026 0.523 1.0 1.613 0.496 1.268 1.219 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.745 0.258 5.825 0.38 0.014 0.006 0.01
1636.8 2.086 1.986 1.91 1.159 2.529 1.565 0.955 1.09 0.928 1.026 0.523 1.0 1.613 0.496 1.268 1.219 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.745 0.258 5.829 0.38 0.014 0.006 0.01
1636.9 2.086 1.986 1.91 1.159 2.529 1.566 0.955 1.09 0.928 1.026 0.523 1.0 1.613 0.496 1.268 1.218 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.746 0.258 5.834 0.38 0.014 0.006 0.01
1637.0 2.086 1.986 1.91 1.159 2.529 1.566 0.955 1.09 0.928 1.026 0.523 1.0 1.613 0.496 1.268 1.218 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.746 0.258 5.838 0.381 0.014 0.006 0.01
1637.1 2.086 1.986 1.91 1.159 2.53 1.566 0.955 1.09 0.928 1.026 0.523 1.0 1.613 0.496 1.268 1.218 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.746 0.258 5.843 0.381 0.014 0.006 0.01
1637.2 2.086 1.986 1.91 1.159 2.53 1.566 0.955 1.09 0.928 1.026 0.523 1.0 1.613 0.496 1.268 1.218 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.746 0.258 5.847 0.381 0.014 0.006 0.01
1637.3 2.086 1.986 1.91 1.159 2.53 1.566 0.955 1.09 0.928 1.026 0.523 1.0 1.614 0.496 1.268 1.218 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.746 0.258 5.852 0.382 0.014 0.006 0.01
1637.4 2.086 1.986 1.91 1.159 2.53 1.566 0.955 1.09 0.928 1.026 0.523 1.0 1.614 0.496 1.268 1.218 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.746 0.258 5.856 0.382 0.014 0.006 0.01
1637.5 2.086 1.986 1.91 1.159 2.53 1.566 0.955 1.09 0.928 1.026 0.523 1.0 1.614 0.496 1.268 1.218 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.746 0.259 5.861 0.382 0.014 0.006 0.01
1637.6 2.086 1.986 1.91 1.159 2.53 1.566 0.955 1.09 0.928 1.026 0.523 1.0 1.614 0.496 1.268 1.218 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.746 0.259 5.865 0.382 0.014 0.006 0.01
1637.7 2.086 1.986 1.91 1.159 2.53 1.566 0.955 1.09 0.928 1.026 0.523 1.0 1.614 0.496 1.268 1.218 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.746 0.259 5.869 0.383 0.014 0.006 0.01
1637.8 2.086 1.986 1.91 1.159 2.53 1.566 0.955 1.09 0.928 1.026 0.523 1.0 1.614 0.496 1.268 1.218 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.747 0.259 5.874 0.383 0.014 0.006 0.01
1637.9 2.086 1.986 1.91 1.159 2.53 1.566 0.955 1.09 0.928 1.026 0.523 1.0 1.614 0.496 1.268 1.218 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.747 0.259 5.878 0.383 0.014 0.006 0.01
1638.0 2.086 1.986 1.91 1.159 2.53 1.566 0.955 1.09 0.928 1.026 0.523 1.0 1.615 0.496 1.268 1.218 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.747 0.259 5.883 0.383 0.014 0.006 0.01
1638.1 2.086 1.986 1.91 1.159 2.53 1.566 0.955 1.09 0.928 1.026 0.523 1.0 1.615 0.496 1.269 1.218 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.747 0.259 5.887 0.384 0.014 0.006 0.01
1638.2 2.086 1.986 1.91 1.159 2.53 1.566 0.955 1.09 0.928 1.026 0.523 1.0 1.615 0.496 1.269 1.218 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.747 0.259 5.891 0.384 0.014 0.006 0.01
1638.3 2.086 1.986 1.91 1.159 2.53 1.566 0.955 1.09 0.928 1.026 0.523 1.0 1.615 0.496 1.269 1.218 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.747 0.259 5.896 0.384 0.014 0.006 0.01
1638.4 2.086 1.986 1.91 1.159 2.53 1.566 0.955 1.09 0.928 1.026 0.523 1.0 1.615 0.496 1.269 1.218 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.747 0.26 5.9 0.384 0.014 0.006 0.01
1638.5 2.086 1.986 1.91 1.159 2.53 1.566 0.955 1.09 0.928 1.026 0.523 1.0 1.615 0.496 1.269 1.218 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.747 0.26 5.905 0.385 0.014 0.006 0.01
1638.6 2.086 1.986 1.91 1.159 2.53 1.566 0.955 1.09 0.928 1.026 0.523 1.0 1.615 0.496 1.269 1.218 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.748 0.26 5.909 0.385 0.014 0.006 0.01
1638.7 2.086 1.986 1.91 1.159 2.53 1.566 0.955 1.09 0.928 1.026 0.523 1.0 1.615 0.496 1.269 1.218 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.748 0.26 5.913 0.385 0.014 0.006 0.01
1638.8 2.086 1.986 1.91 1.159 2.53 1.567 0.955 1.09 0.928 1.026 0.523 1.0 1.616 0.496 1.269 1.218 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.748 0.26 5.918 0.386 0.014 0.006 0.01
1638.9 2.086 1.986 1.91 1.159 2.53 1.567 0.955 1.09 0.928 1.026 0.523 1.0 1.616 0.496 1.269 1.218 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.748 0.26 5.922 0.386 0.014 0.006 0.01
1639.0 2.086 1.986 1.91 1.159 2.531 1.567 0.955 1.09 0.928 1.026 0.523 1.0 1.616 0.496 1.269 1.218 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.748 0.26 5.927 0.386 0.014 0.006 0.01
1639.1 2.086 1.986 1.91 1.159 2.531 1.567 0.955 1.09 0.928 1.026 0.523 1.0 1.616 0.497 1.269 1.218 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.748 0.26 5.931 0.386 0.014 0.006 0.01
1639.2 2.086 1.986 1.91 1.159 2.531 1.567 0.955 1.09 0.928 1.026 0.523 1.0 1.616 0.497 1.269 1.218 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.748 0.26 5.935 0.387 0.014 0.006 0.01
1639.3 2.086 1.986 1.91 1.159 2.531 1.567 0.955 1.09 0.928 1.026 0.523 1.0 1.616 0.497 1.269 1.218 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.749 0.261 5.94 0.387 0.014 0.006 0.01
1639.4 2.086 1.986 1.91 1.159 2.531 1.567 0.955 1.09 0.928 1.026 0.523 1.0 1.616 0.497 1.269 1.217 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.749 0.261 5.944 0.387 0.014 0.006 0.01
1639.5 2.086 1.986 1.91 1.159 2.531 1.567 0.955 1.09 0.928 1.026 0.523 1.0 1.617 0.497 1.269 1.217 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.749 0.261 5.948 0.387 0.014 0.006 0.01
1639.6 2.086 1.986 1.91 1.159 2.531 1.567 0.955 1.09 0.928 1.026 0.523 1.0 1.617 0.497 1.269 1.217 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.099 5.749 0.261 5.953 0.388 0.014 0.006 0.01
1639.7 2.086 1.986 1.91 1.159 2.531 1.567 0.955 1.09 0.928 1.026 0.523 1.0 1.617 0.497 1.269 1.217 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.1 5.749 0.261 5.957 0.388 0.014 0.006 0.01
1639.8 2.086 1.986 1.91 1.159 2.531 1.567 0.955 1.09 0.928 1.026 0.523 1.0 1.617 0.497 1.269 1.217 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.1 5.749 0.261 5.962 0.388 0.014 0.006 0.01
1639.9 2.086 1.986 1.91 1.159 2.531 1.567 0.955 1.09 0.928 1.026 0.523 1.0 1.617 0.497 1.269 1.217 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.324 1.1 5.75 0.261 5.966 0.388 0.014 0.006 0.01
1640.0 2.086 1.986 1.91 1.159 2.531 1.567 0.955 1.09 0.928 1.026 0.523 1.0 1.617 0.497 1.269 1.217 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.325 1.1 5.75 0.261 5.97 0.389 0.014 0.006 0.01
1640.1 2.086 1.986 1.91 1.159 2.531 1.567 0.955 1.09 0.928 1.026 0.523 1.0 1.617 0.497 1.269 1.217 0.597 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.325 1.1 5.75 0.262 5.975 0.389 0.014 0.006 0.01
1640.2 2.086 1.986 1.91 1.159 2.531 1.567 0.955 1.09 0.928 1.026 0.523 1.0 1.618 0.497 1.269 1.217 0.596 0.596 0.602 0.741 0.268 0.37 1.143 1.443 1.325 1.1 5.75 0.262 5.979 0.389 0.014 0.006 0.01
1640.3 2.086 1.986 1.91 1.159 2.531 1.567 0.955 1.09 0.928 1.026 0.523 1.0 1.618 0.497 1.269 1.217 0.596 0.596 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.75 0.262 5.983 0.389 0.014 0.006 0.01
1640.4 2.086 1.986 1.91 1.159 2.531 1.567 0.955 1.09 0.928 1.026 0.523 1.0 1.618 0.497 1.27 1.217 0.596 0.596 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.75 0.262 5.988 0.39 0.014 0.006 0.01
1640.5 2.086 1.986 1.91 1.159 2.531 1.567 0.955 1.09 0.928 1.026 0.523 1.0 1.618 0.497 1.27 1.217 0.596 0.596 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.751 0.262 5.992 0.39 0.014 0.006 0.01
1640.6 2.086 1.986 1.91 1.159 2.531 1.567 0.955 1.09 0.928 1.026 0.523 1.0 1.618 0.497 1.27 1.217 0.596 0.596 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.751 0.262 5.996 0.39 0.014 0.006 0.01
1640.7 2.086 1.986 1.91 1.159 2.531 1.567 0.955 1.09 0.928 1.026 0.523 1.0 1.618 0.497 1.27 1.217 0.596 0.596 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.751 0.262 6.001 0.391 0.014 0.006 0.01
1640.8 2.086 1.986 1.91 1.159 2.532 1.568 0.955 1.09 0.928 1.026 0.523 1.0 1.618 0.497 1.27 1.217 0.596 0.596 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.751 0.262 6.005 0.391 0.014 0.006 0.01
1640.9 2.086 1.986 1.91 1.159 2.532 1.568 0.955 1.09 0.928 1.026 0.523 1.0 1.618 0.497 1.27 1.217 0.596 0.596 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.751 0.262 6.009 0.391 0.014 0.006 0.01
1641.0 2.086 1.986 1.91 1.159 2.532 1.568 0.955 1.09 0.928 1.026 0.523 1.0 1.619 0.497 1.27 1.217 0.596 0.596 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.752 0.263 6.014 0.391 0.014 0.006 0.01
1641.1 2.086 1.986 1.91 1.159 2.532 1.568 0.955 1.09 0.928 1.026 0.523 1.0 1.619 0.497 1.27 1.217 0.596 0.596 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.752 0.263 6.018 0.392 0.014 0.006 0.01
1641.2 2.086 1.986 1.91 1.159 2.532 1.568 0.955 1.09 0.928 1.026 0.523 1.0 1.619 0.497 1.27 1.217 0.596 0.596 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.752 0.263 6.022 0.392 0.014 0.006 0.01
1641.3 2.086 1.986 1.91 1.159 2.532 1.568 0.955 1.09 0.928 1.026 0.523 1.0 1.619 0.497 1.27 1.217 0.596 0.596 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.752 0.263 6.027 0.392 0.014 0.006 0.01
1641.4 2.086 1.986 1.91 1.159 2.532 1.568 0.955 1.09 0.928 1.026 0.523 1.0 1.619 0.497 1.27 1.217 0.596 0.596 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.752 0.263 6.031 0.392 0.014 0.006 0.01
1641.5 2.086 1.986 1.91 1.159 2.532 1.568 0.955 1.09 0.928 1.026 0.523 1.0 1.619 0.497 1.27 1.217 0.596 0.596 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.753 0.263 6.035 0.393 0.014 0.006 0.01
1641.6 2.086 1.986 1.91 1.159 2.532 1.568 0.955 1.09 0.928 1.026 0.523 1.0 1.619 0.497 1.27 1.217 0.596 0.596 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.753 0.263 6.04 0.393 0.014 0.006 0.01
1641.7 2.086 1.986 1.91 1.159 2.532 1.568 0.955 1.09 0.928 1.026 0.523 1.0 1.62 0.497 1.27 1.216 0.596 0.596 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.753 0.263 6.044 0.393 0.014 0.006 0.01
1641.8 2.086 1.986 1.91 1.159 2.532 1.568 0.955 1.09 0.928 1.026 0.523 1.0 1.62 0.497 1.27 1.216 0.596 0.596 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.753 0.263 6.048 0.393 0.014 0.006 0.01
1641.9 2.086 1.986 1.91 1.159 2.532 1.568 0.955 1.09 0.928 1.026 0.523 1.0 1.62 0.497 1.27 1.216 0.596 0.596 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.753 0.264 6.053 0.394 0.014 0.006 0.01
1642.0 2.086 1.986 1.91 1.159 2.532 1.568 0.955 1.09 0.928 1.026 0.523 1.0 1.62 0.497 1.27 1.216 0.596 0.596 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.754 0.264 6.057 0.394 0.014 0.006 0.01
1642.1 2.086 1.986 1.91 1.159 2.532 1.568 0.955 1.09 0.928 1.026 0.523 1.0 1.62 0.498 1.27 1.216 0.596 0.596 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.754 0.264 6.061 0.394 0.014 0.006 0.01
1642.2 2.086 1.986 1.91 1.159 2.532 1.568 0.955 1.09 0.928 1.026 0.523 1.0 1.62 0.498 1.27 1.216 0.596 0.596 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.754 0.264 6.066 0.394 0.014 0.006 0.01
1642.3 2.086 1.986 1.91 1.159 2.532 1.568 0.955 1.09 0.928 1.026 0.523 1.0 1.62 0.498 1.27 1.216 0.596 0.596 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.754 0.264 6.07 0.395 0.014 0.006 0.01
1642.4 2.086 1.986 1.91 1.159 2.532 1.568 0.955 1.09 0.928 1.026 0.523 1.0 1.621 0.498 1.27 1.216 0.596 0.596 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.754 0.264 6.074 0.395 0.014 0.006 0.01
1642.5 2.086 1.986 1.91 1.159 2.532 1.568 0.955 1.09 0.928 1.026 0.523 1.0 1.621 0.498 1.27 1.216 0.596 0.596 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.755 0.264 6.079 0.395 0.014 0.006 0.01
1642.6 2.086 1.986 1.91 1.159 2.533 1.568 0.955 1.09 0.928 1.026 0.523 1.0 1.621 0.498 1.27 1.216 0.596 0.596 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.755 0.264 6.083 0.395 0.014 0.006 0.01
1642.7 2.086 1.986 1.91 1.159 2.533 1.569 0.955 1.09 0.928 1.026 0.523 1.0 1.621 0.498 1.271 1.216 0.596 0.596 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.755 0.264 6.087 0.396 0.014 0.006 0.01
1642.8 2.086 1.986 1.91 1.159 2.533 1.569 0.955 1.09 0.928 1.026 0.523 1.0 1.621 0.498 1.271 1.216 0.596 0.595 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.755 0.265 6.091 0.396 0.014 0.006 0.01
1642.9 2.086 1.986 1.91 1.159 2.533 1.569 0.955 1.09 0.928 1.026 0.523 1.0 1.621 0.498 1.271 1.216 0.596 0.595 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.756 0.265 6.096 0.396 0.014 0.006 0.01
1643.0 2.086 1.986 1.91 1.159 2.533 1.569 0.955 1.09 0.928 1.026 0.523 1.0 1.621 0.498 1.271 1.216 0.596 0.595 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.756 0.265 6.1 0.396 0.014 0.006 0.01
1643.1 2.086 1.986 1.91 1.159 2.533 1.569 0.955 1.09 0.928 1.026 0.523 1.0 1.621 0.498 1.271 1.216 0.596 0.595 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.756 0.265 6.104 0.397 0.014 0.006 0.01
1643.2 2.086 1.986 1.91 1.159 2.533 1.569 0.955 1.09 0.928 1.026 0.523 1.0 1.622 0.498 1.271 1.216 0.596 0.595 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.756 0.265 6.109 0.397 0.014 0.006 0.01
1643.3 2.086 1.986 1.91 1.159 2.533 1.569 0.955 1.09 0.928 1.026 0.523 1.0 1.622 0.498 1.271 1.216 0.596 0.595 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.757 0.265 6.113 0.397 0.014 0.006 0.01
1643.4 2.086 1.986 1.91 1.159 2.533 1.569 0.955 1.09 0.928 1.026 0.523 1.0 1.622 0.498 1.271 1.216 0.596 0.595 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.757 0.265 6.117 0.397 0.014 0.006 0.01
1643.5 2.086 1.986 1.91 1.159 2.533 1.569 0.955 1.09 0.928 1.026 0.523 1.0 1.622 0.498 1.271 1.216 0.596 0.595 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.757 0.265 6.121 0.398 0.014 0.006 0.01
1643.6 2.086 1.986 1.91 1.159 2.533 1.569 0.955 1.09 0.928 1.026 0.523 1.0 1.622 0.498 1.271 1.216 0.596 0.595 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.757 0.265 6.126 0.398 0.014 0.006 0.01
1643.7 2.086 1.986 1.91 1.159 2.533 1.569 0.955 1.09 0.928 1.026 0.523 1.0 1.622 0.498 1.271 1.216 0.596 0.595 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.758 0.265 6.13 0.398 0.014 0.006 0.01
1643.8 2.086 1.986 1.91 1.159 2.533 1.569 0.955 1.09 0.928 1.026 0.523 1.0 1.622 0.498 1.271 1.215 0.596 0.595 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.758 0.266 6.134 0.398 0.014 0.006 0.01
1643.9 2.086 1.986 1.91 1.159 2.533 1.569 0.955 1.09 0.928 1.026 0.523 1.0 1.623 0.498 1.271 1.215 0.596 0.595 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.758 0.266 6.138 0.399 0.014 0.006 0.01
1644.0 2.086 1.986 1.91 1.159 2.533 1.569 0.955 1.09 0.928 1.026 0.523 1.0 1.623 0.498 1.271 1.215 0.596 0.595 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.758 0.266 6.143 0.399 0.014 0.006 0.01
1644.1 2.086 1.986 1.91 1.159 2.533 1.569 0.955 1.09 0.928 1.026 0.523 1.0 1.623 0.498 1.271 1.215 0.596 0.595 0.602 0.74 0.268 0.37 1.143 1.443 1.325 1.1 5.759 0.266 6.147 0.399 0.014 0.006 0.01
1644.2 2.086 1.986 1.91 1.159 2.533 1.569 0.955 1.09 0.928 1.026 0.523 1.0 1.623 0.498 1.271 1.215 0.595 0.595 0.602 0.74 0.268 0.37 1.143 1.443 1.326 1.1 5.759 0.266 6.151 0.399 0.014 0.006 0.01
1644.3 2.086 1.986 1.91 1.159 2.533 1.569 0.955 1.09 0.928 1.026 0.523 1.0 1.623 0.498 1.271 1.215 0.595 0.595 0.602 0.74 0.268 0.37 1.143 1.443 1.326 1.1 5.759 0.266 6.155 0.4 0.014 0.006 0.01
