914.0 2.086 1.986 1.91 0.178 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.05 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
914.1 2.086 1.986 1.91 0.179 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.05 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
914.2 2.086 1.986 1.91 0.181 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.05 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
914.3 2.086 1.986 1.91 0.182 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.05 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
914.4 2.086 1.986 1.91 0.183 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.05 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
914.5 2.086 1.986 1.91 0.185 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.05 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
914.6 2.086 1.986 1.91 0.186 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.05 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
914.7 2.086 1.986 1.91 0.187 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.05 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
914.8 2.086 1.986 1.91 0.189 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.05 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
914.9 2.086 1.986 1.91 0.19 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.05 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
915.0 2.086 1.986 1.91 0.191 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.05 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
915.1 2.086 1.986 1.91 0.193 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.05 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
915.2 2.086 1.986 1.91 0.194 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.05 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
915.3 2.086 1.986 1.91 0.195 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.05 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
915.4 2.086 1.986 1.91 0.197 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.05 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
915.5 2.086 1.986 1.91 0.198 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.05 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
915.6 2.086 1.986 1.91 0.199 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.05 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
915.7 2.086 1.986 1.91 0.201 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.05 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
915.8 2.086 1.986 1.91 0.202 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.05 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
915.9 2.086 1.986 1.91 0.203 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
916.0 2.086 1.986 1.91 0.205 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
916.1 2.086 1.986 1.91 0.206 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
916.2 2.086 1.986 1.91 0.207 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
916.3 2.086 1.986 1.91 0.209 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
916.4 2.086 1.986 1.91 0.21 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
916.5 2.086 1.986 1.91 0.211 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
916.6 2.086 1.986 1.91 0.213 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
916.7 2.086 1.986 1.91 0.214 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
916.8 2.086 1.986 1.91 0.215 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
916.9 2.086 1.986 1.91 0.217 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
917.0 2.086 1.986 1.91 0.218 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
917.1 2.086 1.986 1.91 0.219 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
917.2 2.086 1.986 1.91 0.221 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
917.3 2.086 1.986 1.91 0.222 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
917.4 2.086 1.986 1.91 0.223 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
917.5 2.086 1.986 1.91 0.225 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
917.6 2.086 1.986 1.91 0.226 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
917.7 2.086 1.986 1.91 0.227 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.022 0.003
917.8 2.086 1.986 1.91 0.229 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.023 0.003
917.9 2.086 1.986 1.91 0.23 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.023 0.003
918.0 2.086 1.986 1.91 0.231 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.023 0.003
918.1 2.086 1.986 1.91 0.233 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.023 0.003
918.2 2.086 1.986 1.91 0.234 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.023 0.003
918.3 2.086 1.986 1.91 0.235 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.023 0.003
918.4 2.086 1.986 1.91 0.237 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.023 0.003
918.5 2.086 1.986 1.91 0.238 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.023 0.003
918.6 2.086 1.986 1.91 0.239 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.023 0.003
918.7 2.086 1.986 1.91 0.241 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.011 0.023 0.003
918.8 2.086 1.986 1.91 0.242 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.003
918.9 2.086 1.986 1.91 0.243 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.003
919.0 2.086 1.986 1.91 0.245 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.003
919.1 2.086 1.986 1.91 0.246 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.003
919.2 2.086 1.986 1.91 0.247 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.003
919.3 2.086 1.986 1.91 0.249 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
919.4 2.086 1.986 1.91 0.25 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
919.5 2.086 1.986 1.91 0.251 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
919.6 2.086 1.986 1.91 0.253 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
919.7 2.086 1.986 1.91 0.254 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
919.8 2.086 1.986 1.91 0.255 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
919.9 2.086 1.986 1.91 0.256 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
920.0 2.086 1.986 1.91 0.258 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
920.1 2.086 1.986 1.91 0.259 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
920.2 2.086 1.986 1.91 0.26 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
920.3 2.086 1.986 1.91 0.262 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
920.4 2.086 1.986 1.91 0.263 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
920.5 2.086 1.986 1.91 0.264 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
920.6 2.086 1.986 1.91 0.266 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
920.7 2.086 1.986 1.91 0.267 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
920.8 2.086 1.986 1.91 0.268 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
920.9 2.086 1.986 1.91 0.27 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
921.0 2.086 1.986 1.91 0.271 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
921.1 2.086 1.986 1.91 0.272 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
921.2 2.086 1.986 1.91 0.274 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
921.3 2.086 1.986 1.91 0.275 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
921.4 2.086 1.986 1.91 0.276 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
921.5 2.086 1.986 1.91 0.278 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
921.6 2.086 1.986 1.91 0.279 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
921.7 2.086 1.986 1.91 0.28 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
921.8 2.086 1.986 1.91 0.282 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
921.9 2.086 1.986 1.91 0.283 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
922.0 2.086 1.986 1.91 0.284 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
922.1 2.086 1.986 1.91 0.286 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
922.2 2.086 1.986 1.91 0.287 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
922.3 2.086 1.986 1.91 0.288 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
922.4 2.086 1.986 1.91 0.289 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
922.5 2.086 1.986 1.91 0.291 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
922.6 2.086 1.986 1.91 0.292 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
922.7 2.086 1.986 1.91 0.293 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
922.8 2.086 1.986 1.91 0.295 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
922.9 2.086 1.986 1.91 0.296 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
923.0 2.086 1.986 1.91 0.297 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
923.1 2.086 1.986 1.91 0.299 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
923.2 2.086 1.986 1.91 0.3 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
923.3 2.086 1.986 1.91 0.301 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
923.4 2.086 1.986 1.91 0.303 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
923.5 2.086 1.986 1.91 0.304 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
923.6 2.086 1.986 1.91 0.305 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
923.7 2.086 1.986 1.91 0.306 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
923.8 2.086 1.986 1.91 0.308 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
923.9 2.086 1.986 1.91 0.309 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
924.0 2.086 1.986 1.91 0.31 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
924.1 2.086 1.986 1.91 0.312 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
924.2 2.086 1.986 1.91 0.313 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
924.3 2.086 1.986 1.91 0.314 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.023 0.002
924.4 2.086 1.986 1.91 0.316 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
924.5 2.086 1.986 1.91 0.317 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
924.6 2.086 1.986 1.91 0.318 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
924.7 2.086 1.986 1.91 0.319 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
924.8 2.086 1.986 1.91 0.321 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
924.9 2.086 1.986 1.91 0.322 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
925.0 2.086 1.986 1.91 0.323 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
925.1 2.086 1.986 1.91 0.325 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
925.2 2.086 1.986 1.91 0.326 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
925.3 2.086 1.986 1.91 0.327 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
925.4 2.086 1.986 1.91 0.329 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
925.5 2.086 1.986 1.91 0.33 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
925.6 2.086 1.986 1.91 0.331 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
925.7 2.086 1.986 1.91 0.332 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
925.8 2.086 1.986 1.91 0.334 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
925.9 2.086 1.986 1.91 0.335 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
926.0 2.086 1.986 1.91 0.336 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
926.1 2.086 1.986 1.91 0.338 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
926.2 2.086 1.986 1.91 0.339 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
926.3 2.086 1.986 1.91 0.34 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
926.4 2.086 1.986 1.91 0.341 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
926.5 2.086 1.986 1.91 0.343 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
926.6 2.086 1.986 1.91 0.344 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
926.7 2.086 1.986 1.91 0.345 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
926.8 2.086 1.986 1.91 0.347 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
926.9 2.086 1.986 1.91 0.348 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
927.0 2.086 1.986 1.91 0.349 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
927.1 2.086 1.986 1.91 0.35 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
927.2 2.086 1.986 1.91 0.352 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
927.3 2.086 1.986 1.91 0.353 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
927.4 2.086 1.986 1.91 0.354 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
927.5 2.086 1.986 1.91 0.355 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
927.6 2.086 1.986 1.91 0.357 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
927.7 2.086 1.986 1.91 0.358 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
927.8 2.086 1.986 1.91 0.359 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
927.9 2.086 1.986 1.91 0.361 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
