3089.5 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.524 0.161 0.37 1.143 1.443 2.322 1.983 18.032 0.392 34.031 0.693 1.263 0.669 1.887 1.66 0.619 0.956 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.215 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3089.6 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.524 0.161 0.37 1.143 1.443 2.322 1.983 18.033 0.392 34.032 0.693 1.263 0.669 1.887 1.66 0.619 0.956 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.216 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3089.7 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.524 0.161 0.37 1.143 1.443 2.322 1.983 18.033 0.392 34.034 0.693 1.263 0.669 1.887 1.66 0.619 0.956 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.216 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3089.8 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.524 0.161 0.37 1.143 1.443 2.322 1.983 18.034 0.392 34.035 0.693 1.263 0.669 1.887 1.66 0.619 0.956 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.216 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3089.9 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.524 0.161 0.37 1.143 1.443 2.322 1.983 18.034 0.392 34.036 0.693 1.263 0.669 1.887 1.66 0.619 0.956 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.216 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3090.0 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.524 0.161 0.37 1.143 1.443 2.322 1.983 18.035 0.392 34.037 0.693 1.263 0.669 1.887 1.66 0.619 0.956 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.217 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3090.1 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.524 0.161 0.37 1.143 1.443 2.322 1.983 18.035 0.392 34.039 0.693 1.263 0.669 1.887 1.66 0.619 0.956 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.217 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3090.2 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.524 0.161 0.37 1.143 1.443 2.322 1.983 18.036 0.392 34.04 0.693 1.263 0.669 1.887 1.66 0.619 0.956 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.217 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3090.3 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.524 0.161 0.37 1.143 1.443 2.322 1.983 18.037 0.392 34.041 0.693 1.263 0.669 1.887 1.66 0.619 0.956 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.217 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3090.4 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.524 0.161 0.37 1.143 1.443 2.322 1.983 18.037 0.392 34.043 0.693 1.263 0.669 1.887 1.66 0.619 0.956 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.218 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3090.5 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.524 0.161 0.37 1.143 1.443 2.322 1.983 18.038 0.392 34.044 0.694 1.263 0.669 1.887 1.66 0.619 0.956 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.218 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3090.6 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.524 0.161 0.37 1.143 1.443 2.322 1.983 18.038 0.392 34.045 0.694 1.263 0.669 1.887 1.66 0.619 0.956 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.218 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3090.7 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.524 0.161 0.37 1.143 1.443 2.322 1.983 18.039 0.392 34.047 0.694 1.263 0.669 1.887 1.66 0.619 0.956 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.219 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3090.8 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.524 0.161 0.37 1.143 1.443 2.322 1.983 18.04 0.392 34.048 0.694 1.263 0.669 1.887 1.66 0.619 0.956 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.219 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3090.9 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.524 0.161 0.37 1.143 1.443 2.322 1.983 18.04 0.392 34.049 0.694 1.263 0.669 1.887 1.66 0.619 0.956 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.219 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3091.0 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.524 0.161 0.37 1.143 1.443 2.322 1.983 18.041 0.392 34.051 0.694 1.263 0.669 1.887 1.66 0.619 0.956 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.219 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3091.1 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.524 0.161 0.37 1.143 1.443 2.322 1.983 18.041 0.392 34.052 0.694 1.263 0.669 1.887 1.66 0.619 0.956 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.22 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3091.2 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.524 0.161 0.37 1.143 1.443 2.322 1.983 18.042 0.392 34.053 0.694 1.263 0.669 1.887 1.66 0.619 0.956 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.22 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3091.3 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.524 0.161 0.37 1.143 1.443 2.322 1.983 18.043 0.392 34.055 0.694 1.263 0.669 1.887 1.66 0.619 0.956 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.22 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3091.4 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.322 1.983 18.043 0.392 34.056 0.694 1.263 0.669 1.887 1.66 0.619 0.956 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.22 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3091.5 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.322 1.983 18.044 0.392 34.057 0.694 1.263 0.669 1.887 1.66 0.619 0.956 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.221 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3091.6 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.322 1.983 18.044 0.392 34.059 0.694 1.263 0.669 1.887 1.66 0.619 0.956 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.221 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3091.7 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.322 1.983 18.045 0.392 34.06 0.694 1.263 0.669 1.887 1.66 0.619 0.956 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.221 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3091.8 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.322 1.983 18.046 0.392 34.061 0.694 1.263 0.669 1.887 1.659 0.619 0.955 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.221 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3091.9 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.323 1.984 18.046 0.392 34.062 0.694 1.263 0.669 1.887 1.659 0.619 0.955 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.222 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3092.0 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.323 1.984 18.047 0.392 34.064 0.694 1.263 0.669 1.887 1.659 0.619 0.955 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.222 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3092.1 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.323 1.984 18.047 0.392 34.065 0.694 1.263 0.669 1.887 1.659 0.619 0.955 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.222 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3092.2 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.323 1.984 18.048 0.392 34.066 0.694 1.263 0.669 1.887 1.659 0.619 0.955 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.222 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3092.3 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.323 1.984 18.049 0.392 34.068 0.694 1.263 0.669 1.887 1.659 0.619 0.955 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.223 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3092.4 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.323 1.984 18.049 0.392 34.069 0.694 1.263 0.669 1.887 1.659 0.619 0.955 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.223 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3092.5 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.323 1.984 18.05 0.392 34.07 0.694 1.263 0.669 1.887 1.659 0.619 0.955 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.223 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3092.6 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.323 1.984 18.05 0.392 34.072 0.694 1.263 0.669 1.887 1.659 0.619 0.955 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.223 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3092.7 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.323 1.984 18.051 0.392 34.073 0.694 1.263 0.669 1.887 1.659 0.619 0.955 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.224 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3092.8 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.323 1.984 18.051 0.392 34.074 0.694 1.263 0.669 1.887 1.659 0.619 0.955 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.224 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3092.9 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.323 1.984 18.052 0.392 34.076 0.694 1.263 0.669 1.887 1.659 0.619 0.955 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.224 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3093.0 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.323 1.984 18.053 0.392 34.077 0.694 1.263 0.669 1.887 1.659 0.619 0.955 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.224 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3093.1 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.323 1.984 18.053 0.392 34.078 0.694 1.263 0.669 1.887 1.659 0.619 0.955 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.225 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3093.2 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.323 1.984 18.054 0.392 34.08 0.694 1.263 0.669 1.887 1.659 0.619 0.955 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.225 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3093.3 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.323 1.984 18.054 0.392 34.081 0.694 1.263 0.669 1.887 1.659 0.619 0.955 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.225 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3093.4 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.323 1.984 18.055 0.392 34.082 0.694 1.263 0.669 1.887 1.659 0.619 0.955 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.226 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3093.5 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.323 1.984 18.056 0.392 34.083 0.694 1.263 0.669 1.887 1.659 0.619 0.955 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.226 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3093.6 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.323 1.984 18.056 0.392 34.085 0.694 1.263 0.669 1.887 1.659 0.619 0.955 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.226 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3093.7 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.323 1.984 18.057 0.392 34.086 0.694 1.263 0.669 1.887 1.659 0.619 0.955 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.226 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3093.8 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.323 1.984 18.057 0.392 34.087 0.694 1.263 0.669 1.887 1.659 0.619 0.955 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.227 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3093.9 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.323 1.984 18.058 0.392 34.089 0.694 1.263 0.669 1.887 1.659 0.619 0.955 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.227 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3094.0 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.323 1.984 18.059 0.392 34.09 0.694 1.263 0.669 1.887 1.659 0.619 0.955 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.227 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3094.1 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.323 1.984 18.059 0.392 34.091 0.694 1.263 0.669 1.887 1.659 0.619 0.955 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.227 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3094.2 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.323 1.984 18.06 0.392 34.093 0.694 1.263 0.669 1.887 1.659 0.619 0.955 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.228 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3094.3 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.323 1.984 18.06 0.392 34.094 0.694 1.263 0.669 1.887 1.659 0.619 0.955 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.228 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3094.4 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.323 1.984 18.061 0.392 34.095 0.694 1.263 0.669 1.887 1.659 0.619 0.955 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.228 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3094.5 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.324 1.984 18.062 0.392 34.097 0.694 1.263 0.669 1.887 1.659 0.619 0.955 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.228 0.013 1.602 0.483 1.897 0.79 0.568 0.554
3094.6 2.086 1.986 1.91 1.159 2.699 1.729 0.954 1.09 0.927 1.025 0.523 0.999 1.913 0.574 1.334 1.094 0.537 0.564 0.488 0.523 0.161 0.37 1.143 1.443 2.324 1.984 18.062 0.392 34.098 0.694 1.263 0.669 1.887 1.659 0.619 0.955 2.073 1.321 0.463 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.037 1.268 0.897 1.565 0.637 0.891 1.37 1.062 0.162 0.147 0.007 1.229 0.013 1.602 0.483 1.897 0.79 0.568 0.554
