2207.1 2.086 1.986 1.91 1.159 2.655 1.685 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.318 1.124 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.875 1.591 11.702 0.366 20.087 0.632 1.247 0.659 1.86 1.655 0.618 0.954 2.014 1.237 0.446 1.483 1.004 1.347 0.532 0.691 1.558 0.002 0.037 0.004
2207.2 2.086 1.986 1.91 1.159 2.655 1.685 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.318 1.124 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.875 1.591 11.703 0.366 20.089 0.632 1.247 0.659 1.86 1.655 0.618 0.954 2.014 1.237 0.446 1.483 1.004 1.347 0.532 0.691 1.558 0.002 0.037 0.004
2207.3 2.086 1.986 1.91 1.159 2.655 1.685 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.318 1.124 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.875 1.591 11.703 0.366 20.091 0.632 1.247 0.659 1.86 1.655 0.618 0.954 2.014 1.237 0.446 1.483 1.004 1.347 0.532 0.691 1.558 0.002 0.037 0.004
2207.4 2.086 1.986 1.91 1.159 2.655 1.685 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.318 1.124 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.875 1.591 11.704 0.366 20.093 0.632 1.247 0.659 1.86 1.655 0.618 0.954 2.014 1.237 0.446 1.483 1.004 1.347 0.532 0.691 1.558 0.002 0.037 0.004
2207.5 2.086 1.986 1.91 1.159 2.655 1.685 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.318 1.124 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.875 1.591 11.705 0.366 20.095 0.632 1.247 0.659 1.86 1.655 0.618 0.954 2.014 1.237 0.446 1.483 1.004 1.347 0.532 0.691 1.558 0.002 0.038 0.004
2207.6 2.086 1.986 1.91 1.159 2.655 1.685 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.318 1.124 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.876 1.591 11.706 0.366 20.096 0.632 1.247 0.659 1.86 1.655 0.618 0.954 2.014 1.237 0.446 1.483 1.004 1.347 0.532 0.691 1.559 0.002 0.038 0.004
2207.7 2.086 1.986 1.91 1.159 2.655 1.685 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.318 1.124 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.876 1.591 11.707 0.366 20.098 0.632 1.247 0.659 1.86 1.655 0.618 0.954 2.014 1.237 0.446 1.483 1.004 1.347 0.532 0.691 1.559 0.002 0.038 0.004
2207.8 2.086 1.986 1.91 1.159 2.655 1.685 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.318 1.124 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.876 1.591 11.708 0.366 20.1 0.632 1.247 0.659 1.86 1.655 0.618 0.954 2.014 1.238 0.446 1.483 1.004 1.347 0.532 0.691 1.559 0.002 0.038 0.004
2207.9 2.086 1.986 1.91 1.159 2.655 1.685 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.318 1.124 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.876 1.591 11.708 0.366 20.102 0.632 1.247 0.659 1.86 1.655 0.618 0.954 2.014 1.238 0.446 1.483 1.004 1.347 0.532 0.691 1.559 0.002 0.038 0.004
2208.0 2.086 1.986 1.91 1.159 2.655 1.685 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.318 1.124 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.876 1.591 11.709 0.366 20.104 0.632 1.247 0.659 1.86 1.655 0.618 0.954 2.014 1.238 0.446 1.483 1.004 1.347 0.532 0.691 1.559 0.002 0.038 0.004
2208.1 2.086 1.986 1.91 1.159 2.655 1.685 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.318 1.124 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.876 1.591 11.71 0.366 20.106 0.632 1.247 0.659 1.86 1.655 0.618 0.954 2.014 1.238 0.446 1.483 1.004 1.347 0.532 0.691 1.559 0.002 0.038 0.004
2208.2 2.086 1.986 1.91 1.159 2.655 1.685 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.318 1.124 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.876 1.591 11.711 0.366 20.108 0.632 1.247 0.659 1.86 1.655 0.618 0.954 2.015 1.238 0.446 1.483 1.004 1.347 0.532 0.691 1.559 0.002 0.038 0.004
2208.3 2.086 1.986 1.91 1.159 2.655 1.685 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.318 1.124 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.876 1.591 11.712 0.366 20.11 0.632 1.247 0.659 1.86 1.655 0.618 0.954 2.015 1.238 0.446 1.483 1.004 1.347 0.532 0.691 1.559 0.002 0.038 0.004
2208.4 2.086 1.986 1.91 1.159 2.655 1.685 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.318 1.124 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.876 1.591 11.713 0.366 20.112 0.632 1.247 0.659 1.86 1.655 0.618 0.954 2.015 1.238 0.446 1.483 1.004 1.347 0.532 0.691 1.559 0.002 0.038 0.004
2208.5 2.086 1.986 1.91 1.159 2.655 1.685 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.318 1.124 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.876 1.591 11.713 0.366 20.114 0.632 1.247 0.659 1.86 1.655 0.618 0.954 2.015 1.238 0.446 1.483 1.004 1.347 0.532 0.691 1.559 0.002 0.038 0.004
2208.6 2.086 1.986 1.91 1.159 2.655 1.685 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.318 1.124 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.876 1.592 11.714 0.366 20.116 0.632 1.247 0.659 1.86 1.655 0.618 0.954 2.015 1.238 0.446 1.483 1.004 1.347 0.532 0.691 1.559 0.002 0.038 0.004
2208.7 2.086 1.986 1.91 1.159 2.655 1.685 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.318 1.124 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.876 1.592 11.715 0.366 20.118 0.632 1.247 0.659 1.86 1.655 0.618 0.954 2.015 1.238 0.446 1.483 1.004 1.347 0.532 0.691 1.559 0.002 0.038 0.004
2208.8 2.086 1.986 1.91 1.159 2.655 1.685 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.318 1.124 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.876 1.592 11.716 0.366 20.12 0.632 1.247 0.659 1.86 1.655 0.618 0.954 2.015 1.238 0.446 1.483 1.004 1.347 0.532 0.691 1.559 0.002 0.038 0.004
2208.9 2.086 1.986 1.91 1.159 2.655 1.685 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.318 1.123 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.876 1.592 11.717 0.366 20.122 0.632 1.247 0.659 1.86 1.655 0.618 0.954 2.015 1.238 0.446 1.483 1.004 1.347 0.532 0.691 1.559 0.002 0.038 0.004
2209.0 2.086 1.986 1.91 1.159 2.655 1.685 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.318 1.123 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.876 1.592 11.718 0.366 20.124 0.632 1.247 0.659 1.86 1.655 0.618 0.954 2.015 1.239 0.447 1.483 1.004 1.347 0.532 0.691 1.559 0.002 0.038 0.004
2209.1 2.086 1.986 1.91 1.159 2.655 1.685 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.318 1.123 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.877 1.592 11.718 0.366 20.126 0.632 1.247 0.659 1.86 1.655 0.618 0.954 2.015 1.239 0.447 1.483 1.004 1.347 0.532 0.691 1.559 0.002 0.038 0.004
2209.2 2.086 1.986 1.91 1.159 2.655 1.685 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.319 1.123 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.877 1.592 11.719 0.366 20.128 0.632 1.247 0.659 1.86 1.655 0.618 0.954 2.015 1.239 0.447 1.483 1.004 1.347 0.532 0.691 1.559 0.002 0.038 0.004
2209.3 2.086 1.986 1.91 1.159 2.655 1.685 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.319 1.123 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.877 1.592 11.72 0.366 20.13 0.632 1.247 0.659 1.86 1.655 0.618 0.954 2.015 1.239 0.447 1.483 1.004 1.347 0.532 0.691 1.559 0.002 0.038 0.004
2209.4 2.086 1.986 1.91 1.159 2.655 1.685 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.319 1.123 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.877 1.592 11.721 0.366 20.132 0.632 1.247 0.659 1.86 1.655 0.618 0.954 2.015 1.239 0.447 1.483 1.004 1.347 0.532 0.691 1.559 0.002 0.038 0.004
2209.5 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.319 1.123 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.877 1.592 11.722 0.366 20.134 0.632 1.247 0.659 1.86 1.655 0.618 0.954 2.015 1.239 0.447 1.483 1.004 1.347 0.532 0.691 1.559 0.002 0.038 0.004
2209.6 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.319 1.123 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.877 1.592 11.723 0.366 20.136 0.632 1.247 0.659 1.86 1.655 0.618 0.954 2.015 1.239 0.447 1.483 1.004 1.347 0.532 0.691 1.559 0.002 0.038 0.004
2209.7 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.319 1.123 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.877 1.592 11.724 0.366 20.138 0.632 1.247 0.659 1.86 1.655 0.618 0.954 2.015 1.239 0.447 1.483 1.004 1.347 0.532 0.691 1.559 0.002 0.038 0.004
2209.8 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.319 1.123 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.877 1.592 11.724 0.366 20.14 0.632 1.247 0.66 1.86 1.655 0.618 0.954 2.015 1.239 0.447 1.483 1.004 1.347 0.532 0.691 1.559 0.002 0.038 0.004
2209.9 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.319 1.123 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.877 1.592 11.725 0.366 20.142 0.632 1.247 0.66 1.86 1.655 0.618 0.954 2.015 1.239 0.447 1.483 1.004 1.347 0.532 0.691 1.559 0.002 0.038 0.004
2210.0 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.319 1.123 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.877 1.592 11.726 0.366 20.144 0.632 1.247 0.66 1.86 1.655 0.618 0.954 2.016 1.239 0.447 1.483 1.004 1.347 0.532 0.691 1.559 0.002 0.038 0.004
2210.1 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.319 1.123 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.877 1.592 11.727 0.366 20.146 0.632 1.247 0.66 1.86 1.655 0.618 0.954 2.016 1.239 0.447 1.483 1.004 1.347 0.532 0.691 1.559 0.002 0.038 0.004
2210.2 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.319 1.123 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.877 1.592 11.728 0.366 20.148 0.632 1.247 0.66 1.86 1.655 0.618 0.954 2.016 1.239 0.447 1.483 1.004 1.347 0.532 0.691 1.559 0.002 0.038 0.004
2210.3 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.319 1.123 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.877 1.593 11.729 0.366 20.149 0.632 1.247 0.66 1.86 1.655 0.618 0.954 2.016 1.24 0.447 1.483 1.004 1.347 0.532 0.691 1.56 0.002 0.038 0.004
2210.4 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.319 1.123 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.877 1.593 11.729 0.366 20.151 0.632 1.247 0.66 1.86 1.655 0.618 0.954 2.016 1.24 0.447 1.483 1.004 1.347 0.532 0.691 1.56 0.002 0.038 0.004
2210.5 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.319 1.123 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.877 1.593 11.73 0.366 20.153 0.632 1.247 0.66 1.86 1.655 0.618 0.954 2.016 1.24 0.447 1.483 1.004 1.347 0.532 0.691 1.56 0.002 0.038 0.004
2210.6 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.837 0.554 1.319 1.123 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.878 1.593 11.731 0.366 20.155 0.632 1.247 0.66 1.86 1.655 0.618 0.954 2.016 1.24 0.447 1.483 1.004 1.347 0.532 0.691 1.56 0.002 0.038 0.004
2210.7 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.554 1.319 1.123 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.878 1.593 11.732 0.366 20.157 0.632 1.247 0.66 1.86 1.655 0.618 0.954 2.016 1.24 0.447 1.483 1.004 1.347 0.532 0.691 1.56 0.002 0.038 0.004
2210.8 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.554 1.319 1.123 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.878 1.593 11.733 0.366 20.159 0.632 1.247 0.66 1.86 1.655 0.618 0.954 2.016 1.24 0.447 1.483 1.004 1.347 0.532 0.691 1.56 0.002 0.038 0.004
2210.9 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.554 1.319 1.123 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.878 1.593 11.734 0.366 20.161 0.632 1.247 0.66 1.86 1.655 0.618 0.954 2.016 1.24 0.447 1.483 1.004 1.347 0.533 0.691 1.56 0.002 0.038 0.004
2211.0 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.554 1.319 1.123 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.878 1.593 11.734 0.366 20.163 0.632 1.247 0.66 1.86 1.655 0.618 0.954 2.016 1.24 0.447 1.483 1.004 1.347 0.533 0.691 1.56 0.002 0.038 0.004
2211.1 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.554 1.319 1.123 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.878 1.593 11.735 0.366 20.165 0.632 1.247 0.66 1.86 1.655 0.618 0.954 2.016 1.24 0.447 1.483 1.004 1.347 0.533 0.691 1.56 0.002 0.038 0.004
2211.2 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.554 1.319 1.123 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.878 1.593 11.736 0.366 20.167 0.632 1.247 0.66 1.86 1.655 0.618 0.954 2.016 1.24 0.447 1.483 1.004 1.347 0.533 0.691 1.56 0.002 0.038 0.004
2211.3 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.554 1.319 1.123 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.878 1.593 11.737 0.366 20.169 0.632 1.247 0.66 1.86 1.655 0.618 0.954 2.016 1.24 0.447 1.483 1.004 1.347 0.533 0.691 1.56 0.002 0.038 0.004
2211.4 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.554 1.319 1.123 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.878 1.593 11.738 0.366 20.171 0.632 1.247 0.66 1.86 1.655 0.618 0.954 2.016 1.24 0.447 1.483 1.004 1.347 0.533 0.691 1.56 0.002 0.038 0.004
2211.5 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.554 1.319 1.123 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.878 1.593 11.739 0.366 20.173 0.632 1.247 0.66 1.86 1.655 0.618 0.954 2.016 1.24 0.447 1.483 1.004 1.347 0.533 0.691 1.56 0.002 0.038 0.004
2211.6 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.554 1.319 1.123 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.878 1.593 11.739 0.366 20.175 0.632 1.247 0.66 1.86 1.655 0.618 0.954 2.016 1.241 0.447 1.483 1.004 1.347 0.533 0.691 1.56 0.002 0.038 0.004
2211.7 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.554 1.319 1.123 0.551 0.572 0.535 0.597 0.197 0.37 1.143 1.443 1.878 1.593 11.74 0.366 20.177 0.632 1.247 0.66 1.86 1.655 0.618 0.954 2.016 1.241 0.447 1.483 1.004 1.347 0.533 0.691 1.56 0.002 0.038 0.004
2211.8 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.554 1.319 1.123 0.551 0.572 0.535 0.596 0.197 0.37 1.143 1.443 1.878 1.593 11.741 0.366 20.179 0.633 1.247 0.66 1.86 1.655 0.618 0.954 2.017 1.241 0.447 1.483 1.004 1.347 0.533 0.691 1.56 0.002 0.038 0.004
2211.9 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.554 1.319 1.123 0.551 0.572 0.535 0.596 0.197 0.37 1.143 1.443 1.878 1.593 11.742 0.366 20.181 0.633 1.247 0.66 1.86 1.655 0.618 0.954 2.017 1.241 0.447 1.483 1.004 1.347 0.533 0.692 1.56 0.002 0.038 0.004
2212.0 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.554 1.319 1.123 0.551 0.572 0.535 0.596 0.197 0.37 1.143 1.443 1.878 1.594 11.743 0.366 20.183 0.633 1.247 0.66 1.861 1.655 0.618 0.954 2.017 1.241 0.447 1.483 1.004 1.347 0.533 0.692 1.56 0.002 0.038 0.004
2212.1 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.554 1.319 1.123 0.551 0.572 0.535 0.596 0.197 0.37 1.143 1.443 1.879 1.594 11.744 0.366 20.185 0.633 1.247 0.66 1.861 1.655 0.618 0.954 2.017 1.241 0.447 1.483 1.004 1.347 0.533 0.692 1.56 0.002 0.038 0.004
2212.2 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.554 1.319 1.123 0.551 0.572 0.535 0.596 0.197 0.37 1.143 1.443 1.879 1.594 11.745 0.366 20.187 0.633 1.247 0.66 1.861 1.655 0.618 0.954 2.017 1.241 0.447 1.483 1.004 1.347 0.533 0.692 1.56 0.002 0.038 0.004
2212.3 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.554 1.319 1.123 0.551 0.572 0.535 0.596 0.197 0.37 1.143 1.443 1.879 1.594 11.745 0.366 20.189 0.633 1.247 0.66 1.861 1.655 0.618 0.954 2.017 1.241 0.447 1.483 1.004 1.347 0.533 0.692 1.56 0.002 0.038 0.004
2212.4 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.554 1.319 1.123 0.551 0.572 0.535 0.596 0.197 0.37 1.143 1.443 1.879 1.594 11.746 0.366 20.191 0.633 1.247 0.66 1.861 1.655 0.618 0.954 2.017 1.241 0.447 1.483 1.004 1.347 0.533 0.692 1.56 0.002 0.038 0.004
2212.5 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.554 1.319 1.123 0.551 0.572 0.535 0.596 0.197 0.37 1.143 1.443 1.879 1.594 11.747 0.366 20.193 0.633 1.247 0.66 1.861 1.655 0.618 0.954 2.017 1.241 0.447 1.483 1.004 1.347 0.533 0.692 1.56 0.002 0.038 0.004
2212.6 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.554 1.319 1.123 0.551 0.572 0.535 0.596 0.197 0.37 1.143 1.443 1.879 1.594 11.748 0.366 20.195 0.633 1.247 0.66 1.861 1.655 0.618 0.954 2.017 1.241 0.447 1.483 1.004 1.347 0.533 0.692 1.56 0.002 0.038 0.004
2212.7 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.554 1.319 1.123 0.551 0.572 0.535 0.596 0.197 0.37 1.143 1.443 1.879 1.594 11.749 0.366 20.196 0.633 1.247 0.66 1.861 1.655 0.618 0.954 2.017 1.241 0.447 1.483 1.004 1.347 0.533 0.692 1.56 0.002 0.038 0.004
2212.8 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.555 1.319 1.123 0.551 0.572 0.535 0.596 0.197 0.37 1.143 1.443 1.879 1.594 11.75 0.366 20.198 0.633 1.247 0.66 1.861 1.655 0.618 0.954 2.017 1.241 0.447 1.483 1.004 1.347 0.533 0.692 1.56 0.002 0.038 0.004
2212.9 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.555 1.319 1.123 0.551 0.572 0.535 0.596 0.197 0.37 1.143 1.443 1.879 1.594 11.75 0.366 20.2 0.633 1.247 0.66 1.861 1.655 0.618 0.954 2.017 1.242 0.447 1.483 1.004 1.347 0.533 0.692 1.56 0.002 0.038 0.004
2213.0 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.555 1.319 1.123 0.551 0.572 0.535 0.596 0.197 0.37 1.143 1.443 1.879 1.594 11.751 0.366 20.202 0.633 1.247 0.66 1.861 1.655 0.618 0.954 2.017 1.242 0.447 1.483 1.004 1.347 0.533 0.692 1.56 0.002 0.038 0.004
2213.1 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.555 1.319 1.123 0.551 0.572 0.535 0.596 0.197 0.37 1.143 1.443 1.879 1.594 11.752 0.366 20.204 0.633 1.247 0.66 1.861 1.655 0.618 0.954 2.017 1.242 0.447 1.483 1.004 1.347 0.533 0.692 1.56 0.002 0.038 0.004
2213.2 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.555 1.319 1.123 0.551 0.572 0.535 0.596 0.197 0.37 1.143 1.443 1.879 1.594 11.753 0.366 20.206 0.633 1.247 0.66 1.861 1.655 0.618 0.954 2.017 1.242 0.447 1.483 1.004 1.347 0.533 0.692 1.56 0.002 0.038 0.004
2213.3 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.555 1.319 1.123 0.551 0.572 0.535 0.596 0.197 0.37 1.143 1.443 1.879 1.594 11.754 0.366 20.208 0.633 1.247 0.66 1.861 1.655 0.618 0.954 2.017 1.242 0.447 1.483 1.004 1.347 0.533 0.692 1.56 0.002 0.038 0.004
2213.4 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.555 1.319 1.123 0.551 0.572 0.535 0.596 0.197 0.37 1.143 1.443 1.879 1.594 11.755 0.366 20.21 0.633 1.247 0.66 1.861 1.655 0.618 0.954 2.017 1.242 0.447 1.483 1.004 1.347 0.533 0.692 1.56 0.002 0.038 0.004
2213.5 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.555 1.319 1.123 0.551 0.572 0.535 0.596 0.197 0.37 1.143 1.443 1.879 1.594 11.755 0.366 20.212 0.633 1.247 0.66 1.861 1.655 0.618 0.954 2.017 1.242 0.447 1.483 1.004 1.347 0.533 0.692 1.56 0.002 0.038 0.004
2213.6 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.555 1.319 1.123 0.551 0.572 0.535 0.596 0.197 0.37 1.143 1.443 1.88 1.594 11.756 0.366 20.214 0.633 1.247 0.66 1.861 1.655 0.618 0.954 2.017 1.242 0.447 1.483 1.004 1.347 0.533 0.692 1.56 0.002 0.038 0.004
2213.7 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.555 1.319 1.123 0.551 0.572 0.535 0.596 0.197 0.37 1.143 1.443 1.88 1.594 11.757 0.366 20.216 0.633 1.247 0.66 1.861 1.655 0.618 0.954 2.018 1.242 0.447 1.483 1.004 1.347 0.533 0.692 1.56 0.002 0.038 0.004
2213.8 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.555 1.319 1.123 0.551 0.572 0.535 0.596 0.197 0.37 1.143 1.443 1.88 1.595 11.758 0.366 20.218 0.633 1.247 0.66 1.861 1.655 0.618 0.954 2.018 1.242 0.447 1.483 1.004 1.347 0.533 0.692 1.561 0.002 0.038 0.004
2213.9 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.555 1.319 1.123 0.55 0.572 0.535 0.596 0.197 0.37 1.143 1.443 1.88 1.595 11.759 0.366 20.22 0.633 1.247 0.66 1.861 1.655 0.618 0.954 2.018 1.242 0.447 1.483 1.004 1.347 0.533 0.692 1.561 0.002 0.038 0.004
2214.0 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.555 1.319 1.123 0.55 0.572 0.535 0.596 0.197 0.37 1.143 1.443 1.88 1.595 11.76 0.366 20.222 0.633 1.247 0.66 1.861 1.655 0.618 0.954 2.018 1.242 0.447 1.483 1.004 1.347 0.533 0.692 1.561 0.002 0.038 0.004
2214.1 2.086 1.986 1.91 1.159 2.655 1.686 0.955 1.09 0.928 1.026 0.523 1.0 1.838 0.555 1.319 1.123 0.55 0.572 0.535 0.596 0.197 0.37 1.143 1.443 1.88 1.595 11.76 0.366 20.224 0.633 1.247 0.66 1.861 1.655 0.618 0.954 2.018 1.242 0.447 1.483 1.004 1.347 0.533 0.692 1.561 0.002 0.038 0.004
