526.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.032 0.037 0.003
527.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.032 0.037 0.003
527.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.032 0.037 0.003
527.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.032 0.037 0.003
527.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.033 0.037 0.003
527.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.033 0.037 0.003
527.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.033 0.037 0.003
527.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.033 0.037 0.003
527.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.033 0.038 0.003
527.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.033 0.038 0.003
527.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.033 0.038 0.003
528.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.033 0.038 0.003
528.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.033 0.038 0.003
528.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.033 0.038 0.003
528.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.034 0.038 0.003
528.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.034 0.038 0.003
528.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.034 0.038 0.003
528.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.034 0.039 0.003
528.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.034 0.039 0.003
528.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.034 0.039 0.003
528.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.034 0.039 0.003
529.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.034 0.039 0.003
529.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.034 0.039 0.003
529.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.035 0.039 0.003
529.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.035 0.039 0.003
529.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.035 0.04 0.003
529.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.035 0.04 0.003
529.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.035 0.04 0.003
529.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.035 0.04 0.003
529.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.035 0.04 0.003
529.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.035 0.04 0.003
530.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.035 0.04 0.003
530.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.036 0.04 0.003
530.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.036 0.041 0.003
530.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.036 0.041 0.003
530.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.036 0.041 0.003
530.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.036 0.041 0.003
530.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.036 0.041 0.003
530.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.036 0.041 0.003
530.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.036 0.041 0.003
530.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.037 0.042 0.003
531.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.037 0.042 0.003
531.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.037 0.042 0.003
531.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.037 0.042 0.003
531.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.037 0.042 0.003
531.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.037 0.042 0.003
531.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.037 0.042 0.003
531.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.037 0.043 0.003
531.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.038 0.043 0.004
531.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.038 0.043 0.004
531.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.038 0.043 0.004
532.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.038 0.043 0.004
532.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.038 0.043 0.004
532.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.038 0.043 0.004
532.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.038 0.044 0.004
532.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.038 0.044 0.004
532.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.039 0.044 0.004
532.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.039 0.044 0.004
532.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.039 0.044 0.004
532.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.039 0.044 0.004
532.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.039 0.045 0.004
533.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.039 0.045 0.004
533.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.039 0.045 0.004
533.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.04 0.045 0.004
533.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.04 0.045 0.004
533.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.04 0.045 0.004
533.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.04 0.045 0.004
533.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.04 0.046 0.004
533.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.04 0.046 0.004
533.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.04 0.046 0.004
533.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.041 0.046 0.004
534.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.041 0.046 0.004
534.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.041 0.046 0.004
534.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.041 0.047 0.004
534.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.041 0.047 0.004
534.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.041 0.047 0.004
534.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.041 0.047 0.004
534.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.042 0.047 0.004
534.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.042 0.048 0.004
534.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.042 0.048 0.004
534.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.042 0.048 0.004
535.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.042 0.048 0.004
535.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.042 0.048 0.004
535.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.043 0.048 0.004
535.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.043 0.049 0.005
535.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.043 0.049 0.005
535.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.043 0.049 0.005
535.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.043 0.049 0.005
535.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.043 0.049 0.005
535.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.044 0.05 0.005
535.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.044 0.05 0.005
536.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.044 0.05 0.005
536.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.044 0.05 0.005
536.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.044 0.05 0.005
536.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.044 0.05 0.005
536.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.045 0.051 0.005
536.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.045 0.051 0.005
536.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.045 0.051 0.005
536.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.045 0.051 0.005
536.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.045 0.051 0.005
536.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.045 0.052 0.005
537.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.046 0.052 0.005
537.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.046 0.052 0.005
537.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.046 0.052 0.005
537.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.046 0.053 0.005
537.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.046 0.053 0.005
537.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.047 0.053 0.005
537.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.047 0.053 0.005
537.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.047 0.053 0.005
537.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.047 0.054 0.005
537.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.047 0.054 0.005
538.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.048 0.054 0.006
538.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.048 0.054 0.006
538.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.048 0.055 0.006
538.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.048 0.055 0.006
538.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.048 0.055 0.006
538.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.049 0.055 0.006
538.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.049 0.055 0.006
538.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.049 0.056 0.006
538.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.049 0.056 0.006
538.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.049 0.056 0.006
539.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.05 0.056 0.006
539.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.05 0.057 0.006
539.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.05 0.057 0.006
539.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.05 0.057 0.006
539.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.05 0.057 0.006
539.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.051 0.058 0.006
539.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.051 0.058 0.006
539.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.051 0.058 0.006
539.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.051 0.058 0.006
539.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.052 0.059 0.006
540.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.052 0.059 0.006
540.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.052 0.059 0.007
540.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.052 0.059 0.007
540.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.053 0.06 0.007
540.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.053 0.06 0.007
540.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.053 0.06 0.007
540.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.053 0.06 0.007
540.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.053 0.061 0.007
540.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.054 0.061 0.007
540.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.054 0.061 0.007
541.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.054 0.062 0.007
541.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.054 0.062 0.007
541.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.055 0.062 0.007
541.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.055 0.062 0.007
541.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.055 0.063 0.007
541.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.055 0.063 0.007
541.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.056 0.063 0.007
541.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.056 0.064 0.008
541.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.056 0.064 0.008
541.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.057 0.064 0.008
542.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.057 0.065 0.008
542.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.057 0.065 0.008
542.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.057 0.065 0.008
542.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.058 0.065 0.008
542.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.058 0.066 0.008
542.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.058 0.066 0.008
542.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.058 0.066 0.008
542.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.059 0.067 0.008
542.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.059 0.067 0.008
542.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.059 0.067 0.008
543.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.06 0.068 0.008
543.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.06 0.068 0.009
543.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.06 0.068 0.009
543.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.061 0.069 0.009
543.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.061 0.069 0.009
543.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.061 0.069 0.009
543.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.061 0.07 0.009
543.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.062 0.07 0.009
543.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.062 0.071 0.009
543.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.062 0.071 0.009
544.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.063 0.071 0.009
544.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.063 0.072 0.009
544.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.063 0.072 0.009
544.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.064 0.072 0.01
544.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.064 0.073 0.01
544.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.064 0.073 0.01
544.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.065 0.073 0.01
544.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.065 0.074 0.01
544.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.065 0.074 0.01
544.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.066 0.075 0.01
545.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.066 0.075 0.01
545.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.066 0.075 0.01
545.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.067 0.076 0.01
545.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.067 0.076 0.011
545.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.068 0.077 0.011
545.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.068 0.077 0.011
545.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.068 0.078 0.011
545.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.069 0.078 0.011
545.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.069 0.078 0.011
545.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.069 0.079 0.011
546.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.07 0.079 0.011
546.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.07 0.08 0.011
546.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.071 0.08 0.012
546.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.071 0.081 0.012
546.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.071 0.081 0.012
546.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.072 0.082 0.012
546.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.072 0.082 0.012
546.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.073 0.082 0.012
546.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.073 0.083 0.012
546.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.073 0.083 0.012
547.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.074 0.084 0.013
547.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.074 0.084 0.013
547.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.075 0.085 0.013
547.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.075 0.085 0.013
547.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.076 0.086 0.013
547.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.076 0.086 0.013
547.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.076 0.087 0.013
547.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.077 0.087 0.014
547.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.077 0.088 0.014
547.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.078 0.088 0.014
548.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.078 0.089 0.014
548.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.079 0.09 0.014
548.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.079 0.09 0.014
548.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.08 0.091 0.014
548.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.08 0.091 0.015
548.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.081 0.092 0.015
548.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.081 0.092 0.015
548.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.082 0.093 0.015
548.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.082 0.093 0.015
548.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.083 0.094 0.015
549.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.083 0.095 0.016
549.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.084 0.095 0.016
549.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.084 0.096 0.016
549.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.085 0.096 0.016
549.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.085 0.097 0.016
549.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.086 0.098 0.017
549.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.087 0.098 0.017
549.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.087 0.099 0.017
549.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.088 0.1 0.017
549.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.088 0.1 0.017
550.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.089 0.101 0.018
550.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.089 0.102 0.018
550.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.09 0.102 0.018
550.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.091 0.103 0.018
550.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.091 0.104 0.018
550.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.092 0.104 0.019
550.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.093 0.105 0.019
550.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.093 0.106 0.019
550.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.094 0.106 0.019
550.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.094 0.107 0.02
551.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.095 0.108 0.02
551.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.096 0.109 0.02
551.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.096 0.109 0.02
551.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.097 0.11 0.021
551.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.098 0.111 0.021
551.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.098 0.112 0.021
551.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.099 0.113 0.021
551.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.1 0.113 0.022
551.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.101 0.114 0.022
551.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.101 0.115 0.022
552.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.102 0.116 0.023
552.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.103 0.117 0.023
552.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.104 0.117 0.023
552.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.104 0.118 0.023
552.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.105 0.119 0.024
552.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.106 0.12 0.024
552.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.107 0.121 0.024
552.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.107 0.122 0.025
552.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.108 0.123 0.025
552.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.109 0.124 0.025
553.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.11 0.125 0.026
553.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.111 0.126 0.026
553.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.112 0.127 0.026
553.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.112 0.127 0.027
553.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.113 0.128 0.027
553.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.114 0.129 0.027
553.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.115 0.13 0.028
553.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.116 0.131 0.028
