470.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
470.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
470.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
470.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
470.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
470.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
470.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
470.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
470.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
470.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
471.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
471.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
471.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
471.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
471.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
471.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
471.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
471.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
471.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
471.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
472.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
472.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
472.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
472.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
472.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
472.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
472.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
472.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
472.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
472.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
473.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
473.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
473.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
473.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
473.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
473.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
473.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
473.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
473.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
473.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
474.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
474.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
474.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
474.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
474.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
474.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
474.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
474.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
474.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
474.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
475.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
475.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
475.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
475.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
475.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
475.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
475.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
475.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
475.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
475.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
476.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
476.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
476.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
476.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
476.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
476.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
476.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
476.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
476.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
476.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
477.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
477.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
477.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
477.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
477.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
477.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
477.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
477.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
477.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
477.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
478.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
478.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
478.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
478.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
478.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
478.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
478.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
478.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
478.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
478.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
479.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
479.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
479.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
479.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
479.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
479.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
479.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
479.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
479.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
479.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
480.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
480.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
480.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
480.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
480.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
480.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
480.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
480.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
480.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
480.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
481.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
481.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
481.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
481.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
481.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
481.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
481.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
481.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
481.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
481.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
482.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
482.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
482.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
482.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
482.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
482.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
482.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
482.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
482.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
482.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
483.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
483.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
483.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
483.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
483.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
483.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
483.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
483.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
483.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
483.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
484.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
484.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
484.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
484.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
484.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
484.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
484.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
484.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
484.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
484.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
485.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
485.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
485.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
485.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
485.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
485.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
485.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
485.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
485.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
485.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
486.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
486.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
486.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
486.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
486.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
486.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
486.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
486.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
486.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
486.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
487.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
487.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
487.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
487.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
487.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
487.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
487.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
487.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
487.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
487.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
488.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
488.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
488.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
488.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
488.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
488.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
488.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
488.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
488.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
488.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
489.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
489.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
489.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
489.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
489.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
489.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
489.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
489.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
489.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
489.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
490.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
490.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
490.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
490.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
490.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
490.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
490.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
490.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
490.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
490.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
491.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
491.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
491.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
491.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
491.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
491.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
491.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
491.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
491.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
491.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
492.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
492.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
492.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
492.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
492.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
492.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
492.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
492.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
492.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
492.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
493.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
493.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
493.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
493.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
493.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
493.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
493.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
493.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
493.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
493.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
494.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
494.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
494.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
494.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
494.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
494.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
494.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
494.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
494.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
494.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
495.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
495.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
495.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
495.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
495.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
495.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
495.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
495.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
495.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
495.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
496.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
496.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
496.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
496.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
496.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
496.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
496.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
496.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
496.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
496.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
497.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
497.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
497.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
497.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
497.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
497.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
497.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
497.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
497.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
497.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
498.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
498.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
498.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
498.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
498.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
498.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
498.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
498.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
498.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
498.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
499.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
499.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
499.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
499.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
499.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
499.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
499.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
499.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
499.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
499.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137
